head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L14.H9,41,-0.0009601872141768293,0.5853658536585366,0.024390243902439025,-0.009908536585365854,1,0.006564756719077506,0.000629294545832658,-7.814895815965605e-05,-0.00043981311858201866,-0.008765243902439025,240,242,0.24390243902439024
L18.H14,41,-0.0009438119283536585,0.4878048780487805,0.0,-0.005716463414634146,1,0.0007499122038120176,0.00023951703707741505,1.7900292466326457e-05,-0.005020026109779858,-0.007526676829268292,240,242,0.12195121951219512
L22.H7,41,-0.0009348799542682926,0.5121951219512195,0.04878048780487805,-0.003620426829268293,1,-0.009690895313169898,0.002456803027776115,7.469479630633098e-06,-0.025734495083736358,-0.028248856707317072,240,252,0.17073170731707318
L5.H3,41,-0.000918504668445122,0.4878048780487805,0.0,-0.004573170731707317,1,0.0035786875864354576,0.0001383721406100227,6.15585141065644e-05,0.0009412556270654415,-0.0015720274390243903,240,241,0.1951219512195122
L13.H10,41,-0.0009170160060975609,0.5853658536585366,0.0,-0.0040015243902439025,1,0.002241988007615252,0.00023182725005714994,4.850945821622523e-05,0.0028262450700724494,0.0016196646341463414,240,240,0.1951219512195122
L18.H8,41,-0.000912550019054878,0.5609756097560976,0.0,-0.00743140243902439,1,0.005944993437790289,0.00019473423366789797,2.6023969417665064e-05,0.012605560621820798,0.008241234756097561,240,238,0.2682926829268293
L12.H2,41,-0.0008976633955792683,0.5365853658536586,0.04878048780487805,0.0007621951219512195,1,-0.002852404989847323,0.0005132809755883589,-1.0033933127798685e-05,-0.004561651126433382,-0.003286966463414634,240,241,0.24390243902439024
L8.H8,41,-0.0008961747332317074,0.5853658536585366,0.024390243902439025,-0.013147865853658536,1,0.00787887049884331,0.0008001209122395688,-4.259987575251882e-05,0.006715712778124909,-0.0020483993902439025,240,242,0.4146341463414634
L14.H6,41,-0.0008455602134146341,0.5121951219512195,0.0,-0.0032393292682926828,1,0.0008986025321774366,0.00031565217210388765,-1.6674762818871475e-06,0.010947365340284418,0.008098323170731708,240,237,0.2682926829268293
L1.H6,41,-0.0007875023818597561,0.6097560975609756,0.024390243902439025,-0.004573170731707317,1,0.0024232370097462723,8.85689805727452e-05,3.3884513668897676e-05,0.0009146354123965004,-0.0019054878048780487,240,241,0.17073170731707318
L3.H0,41,-0.0007800590701219513,0.5121951219512195,0.0,-0.005907012195121951,1,0.00276279594840073,0.00016419097948705823,1.9814909958257908e-05,0.003958203005511839,-0.0009051067073170732,240,241,0.14634146341463414
L8.H1,41,-0.0007577291349085366,0.5121951219512195,0.0,-0.00019054878048780488,1,0.0030713662868592797,0.00018261579467301688,3.2150163883116186e-05,0.0016739282602229871,0.0021913109756097563,240,241,0.1951219512195122
L21.H7,41,-0.0007502858231707317,0.5365853658536586,0.0,-0.005144817073170732,1,0.0029010438337558654,0.00022224030491509815,-8.808403480343702e-06,0.0017512203568731074,-0.0013338414634146342,240,240,0.2682926829268293
