head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L8.H0,30,-0.004833984375,0.5333333333333333,0.13333333333333333,-0.01484375,1,0.003809382518132528,0.005533166363602504,-0.0014893809954325359,-0.1091655813036612,-0.11940104166666667,33,37,0.06666666666666667
L16.H11,30,-0.004752604166666666,0.6333333333333333,0.1,-0.021875,1,0.03364164133866628,0.008490694613040735,-0.000871199369430542,0.04375894470381776,0.020182291666666668,33,33,0.26666666666666666
L19.H15,30,-0.0030008951822916665,0.5,0.0,-0.0234375,1,0.009154845277468364,0.0012493612123459267,0.00014261205991109212,0.04071756960333954,0.010286458333333333,33,33,0.13333333333333333
L19.H4,30,-0.002532958984375,0.4666666666666667,0.03333333333333333,-0.02265625,1,0.005699347456296285,0.0014985234395377726,0.0003414928913116455,0.02417384763680293,0.017317708333333334,33,33,0.1
L11.H15,30,-0.002475992838541667,0.5333333333333333,0.06666666666666667,-0.005208333333333333,1,0.004787445068359375,0.0006989230096223764,-0.00013077656428019205,-0.026240720673748445,-0.0234375,33,34,0.06666666666666667
L12.H3,30,-0.0023579915364583333,0.6,0.06666666666666667,-0.01796875,1,-0.00227757195631663,0.0020268079824745655,0.0001699487368265788,-0.0300893542046574,-0.037760416666666664,33,34,0.16666666666666666
L13.H9,30,-0.0021036783854166668,0.6,0.13333333333333333,-0.005989583333333334,1,-0.0027097493410110475,0.0036946487166763593,-0.000719904899597168,-0.06318698508373494,-0.07109375,33,35,0.03333333333333333
L13.H1,30,-0.0017049153645833333,0.6666666666666666,0.2,-0.034895833333333334,1,0.03045832614103953,0.019920480577275156,-0.0005580206712086995,0.325589793163662,0.18151041666666667,33,29,0.5333333333333333
L6.H4,30,-0.0013936360677083333,0.5666666666666667,0.03333333333333333,-0.019270833333333334,1,0.002864736318588257,0.0011745995395661642,0.00023379921913146973,0.03628993805338909,0.025520833333333333,33,32,0.3333333333333333
L13.H11,30,-0.0012674967447916666,0.5333333333333333,0.03333333333333333,0.004427083333333333,1,-0.0007876217365264893,0.0005890363502354982,-7.474223772684733e-05,-0.01640911496928631,-0.009765625,33,34,0.1
L13.H12,30,-0.0012654622395833334,0.43333333333333335,0.1,-0.04244791666666667,1,0.006322730580965678,0.008766970019011448,-0.0020041028658548993,-0.0576380959012972,-0.12174479166666667,33,35,0.13333333333333333
L16.H13,30,-0.001251220703125,0.6333333333333333,0.06666666666666667,-0.01171875,1,0.006320922573407491,0.0021480455393126856,-0.0002039929231007894,0.0118114543686209,0.009114583333333334,33,33,0.3333333333333333
L16.H12,30,-0.0012044270833333334,0.5666666666666667,0.16666666666666666,-0.07994791666666666,1,-0.020588648319244385,0.027294873205634455,-0.00020813544591267904,-0.03604605561708464,-0.10872395833333333,33,35,0.2
L10.H10,30,-0.0011393229166666667,0.6333333333333333,0.03333333333333333,-0.006510416666666667,1,0.0047533531983693445,0.00042391050374135375,2.288818359375e-05,0.0014328065378738735,-0.0024739583333333332,33,33,0.1
L9.H2,30,-0.0010274251302083333,0.5333333333333333,0.03333333333333333,-0.00859375,1,0.002386199434598287,0.0012650434247916565,-0.00048699378967285154,0.01641208950477707,0.007552083333333333,33,33,0.26666666666666666
L5.H11,30,-0.001025390625,0.7,0.0,-0.00546875,1,0.0023382912079493207,0.0003581103005368883,2.055962880452474e-05,-0.0003327404828819147,-0.0036458333333333334,33,33,0.16666666666666666
L19.H2,30,-0.0008565266927083333,0.5,0.03333333333333333,-0.0036458333333333334,1,0.0031566510597864786,0.0002594212055555545,0.00018750230471293133,0.032780681593588386,0.029427083333333333,33,32,0.3333333333333333
L11.H1,30,-0.0008504231770833333,0.5333333333333333,0.03333333333333333,-0.0015625,1,0.0010565330584843954,0.0007309124298141493,0.00034735202789306643,0.028435618840090677,0.026432291666666666,33,33,0.23333333333333334
L4.H5,30,-0.0008015950520833333,0.5333333333333333,0.0,-0.0078125,1,0.004696015516916911,0.0004476291539807183,0.00012942155202229819,0.01984530733353828,0.016276041666666668,33,33,0.26666666666666666
L8.H1,30,-0.0007425944010416666,0.6333333333333333,0.0,0.0018229166666666667,1,0.0006549169619878133,0.00019999866465999125,0.00013178189595540365,-0.0025009985533791454,0.000390625,33,33,0.16666666666666666
L15.H3,30,-0.0007425944010416666,0.4666666666666667,0.03333333333333333,-0.0020833333333333333,1,-0.0007236560185750325,0.0003312500404717866,0.0001373271147410075,0.009499771810929324,0.011979166666666667,33,33,0.2
L23.H2,30,-0.0006937662760416667,0.6333333333333333,0.0,-0.004166666666666667,1,0.001954283316930135,0.00020223263406175343,5.860129992167155e-05,0.013418720769202254,0.013411458333333333,33,33,0.26666666666666666
L6.H15,30,-0.00068359375,0.5666666666666667,0.0,-0.0010416666666666667,1,0.0019105583429336547,0.00024394493326932812,-1.1750062306722005e-05,0.00287242685084819,0.004036458333333334,33,33,0.2
L7.H5,30,-0.0006632486979166667,0.6333333333333333,0.03333333333333333,-0.005208333333333333,1,0.00605879525343577,0.0004497070442691135,0.0004362781842549642,0.02394895326151609,0.021484375,33,33,0.3
L8.H8,30,-0.0006632486979166667,0.5,0.0,-0.0033854166666666668,1,0.0008632659912109375,0.00037945098665659316,-0.00012587507565816244,0.00027943356651168917,-0.003125,33,32,0.16666666666666666
L0.H6,30,-0.0006612141927083334,0.5666666666666667,0.03333333333333333,-0.005208333333333333,1,0.002220258116722107,0.0003345791199535597,5.146066347757975e-05,-0.0031011679081613163,-0.0049479166666666664,33,33,0.2
L15.H15,30,-0.0006612141927083334,0.4666666666666667,0.0,0.0026041666666666665,1,0.0006920218467712403,0.00024621764144588574,0.00028566718101501464,0.018398121713871132,0.022135416666666668,33,33,0.26666666666666666
L21.H12,30,-0.0006245930989583333,0.43333333333333335,0.0,0.00026041666666666666,1,0.0005250126123428345,0.00040248104129811206,7.35004742940267e-05,-0.0003301762496582408,0.0006510416666666666,33,33,0.03333333333333333
L9.H12,30,-0.0006184895833333333,0.5666666666666667,0.1,0.005208333333333333,1,0.00685403048992157,0.009991249822390576,-0.000916367769241333,0.04334427695534084,0.030598958333333332,33,31,0.43333333333333335
L11.H5,30,-0.0005818684895833333,0.6,0.03333333333333333,-0.0033854166666666668,1,0.0028192271788915,0.000162345724311308,-2.976258595784505e-06,0.0003794740902561093,-0.0020833333333333333,33,33,0.1
L10.H5,30,-0.000567626953125,0.6,0.0,0.005208333333333333,1,0.0011013835668563844,0.0004047374275008527,-7.286866505940755e-05,1.2918220431451754e-05,0.0069010416666666664,33,33,0.2
L12.H11,30,-0.0005472819010416667,0.5333333333333333,0.0,0.007291666666666667,1,-0.004188816746075948,0.0019860203145071866,0.0006062090396881104,0.0030435285999833354,0.008203125,33,33,0.23333333333333334
L12.H2,30,-0.0005452473958333333,0.5,0.0,-0.00026041666666666666,1,0.0031478355328241983,0.00028379932531000425,0.00017182429631551106,-0.00025609211643474463,-0.0009114583333333333,33,33,0.13333333333333333
L7.H4,30,-0.0005330403645833333,0.6,0.03333333333333333,-0.0018229166666666667,1,-0.00033242603143056234,0.00040843390731121567,7.208585739135743e-05,-0.0008034952874819233,0.0009114583333333333,33,33,0.13333333333333333
L8.H12,30,-0.0005106608072916667,0.4666666666666667,0.0,-0.0010416666666666667,1,0.0015023241440455118,0.00011237951827448948,4.3439865112304685e-05,0.001566058907228975,0.0022135416666666666,33,33,0.2
L13.H15,30,-0.0004984537760416666,0.6,0.1,0.0049479166666666664,1,-0.001992932955423991,0.007607256886452281,0.0007627983887990316,0.052199747854487416,0.04674479166666667,33,33,0.4
L4.H15,30,-0.00047403971354166666,0.43333333333333335,0.06666666666666667,-0.0036458333333333334,1,0.006790473063786825,0.0008337934006704018,7.502237955729166e-06,0.016002996006568567,0.014192708333333333,33,32,0.23333333333333334
L14.H1,30,-0.0004679361979166667,0.5666666666666667,0.06666666666666667,-0.0026041666666666665,1,0.0023333688577016195,0.0005479880948162948,4.417101542154948e-05,-0.006775545074547404,-0.007161458333333333,33,34,0.06666666666666667
L7.H2,30,-0.0004597981770833333,0.6333333333333333,0.0,-0.0026041666666666665,1,0.00098572572072347,9.31069913955677e-05,3.4981966018676756e-05,-0.003625676887349057,-0.0049479166666666664,33,33,0.06666666666666667
L7.H10,30,-0.000457763671875,0.6333333333333333,0.03333333333333333,-0.0067708333333333336,1,0.007233376304308574,0.0007450105515696729,-9.182691574096679e-05,0.02284957355683255,0.01328125,33,32,0.3
L9.H3,30,-0.000457763671875,0.43333333333333335,0.0,-0.00026041666666666666,1,0.0013781805833180745,0.0001905965643042388,3.618200620015462e-05,0.0027675742093669848,0.002994791666666667,33,33,0.13333333333333333
L17.H5,30,-0.000433349609375,0.4666666666666667,0.0,-0.00234375,1,0.0009718447923660279,0.00010663527500582859,7.404685020446777e-05,0.0038506631931112746,0.0024739583333333332,33,33,0.16666666666666666
L20.H14,30,-0.0003946940104166667,0.5333333333333333,0.0,-0.00234375,1,0.002051086227099101,0.00020241433740011416,-1.1316935221354167e-05,0.002185283341389574,0.001171875,33,33,0.16666666666666666
L13.H0,30,-0.00038045247395833334,0.5666666666666667,0.0,-0.0020833333333333333,1,0.0010942031939824423,0.0001241824362296029,-7.933378219604492e-06,-0.0006208124695812768,-0.0018229166666666667,33,33,0.0
L10.H12,30,-0.0003763834635416667,0.5,0.0,-0.003125,1,0.0007652123769124349,0.0001777569003024837,2.0754337310791015e-05,-0.0007438267967106343,-0.0024739583333333332,33,33,0.1
L16.H5,30,-0.00035807291666666664,0.5333333333333333,0.0,-0.0026041666666666665,1,0.0006042808294296264,5.0504097331819744e-05,9.157260258992513e-06,0.0017448386697488957,0.00026041666666666666,33,33,0.06666666666666667
L3.H12,30,-0.000347900390625,0.5333333333333333,0.06666666666666667,-0.0036458333333333334,1,5.437036355336507e-05,9.867951957858168e-05,-1.0848045349121094e-05,-0.0008336476463803289,-0.002864583333333333,33,33,0.16666666666666666
L11.H0,30,-0.000341796875,0.5333333333333333,0.0,-0.00625,1,0.0031319846709569293,0.0003446566447867857,6.967782974243164e-05,0.008718072935398837,0.00390625,33,33,0.13333333333333333
L14.H11,30,-0.00033976236979166665,0.36666666666666664,0.0,-0.0018229166666666667,1,-0.00016973714033762614,0.00029811227856650174,0.0001089036464691162,0.002894829896070568,0.0036458333333333334,33,33,0.1
L4.H14,30,-0.0003377278645833333,0.5333333333333333,0.0,-0.0005208333333333333,1,3.165304660797119e-05,0.00012283915730222362,0.00015284021695454914,0.0010173953917663992,0.0016927083333333334,33,33,0.16666666666666666
L3.H14,30,-0.00032755533854166664,0.5333333333333333,0.0,-0.00234375,1,0.0008234570423762004,0.00010695299303430754,2.4336576461791993e-05,0.00020976382911880033,-0.0006510416666666666,33,33,0.1
L12.H4,30,-0.000323486328125,0.5666666666666667,0.03333333333333333,-0.00234375,1,0.001742069919904073,0.0001696030338886582,3.0539433161417644e-05,-0.0036082444754228925,-0.002994791666666667,33,33,0.06666666666666667
L9.H4,30,-0.00030924479166666665,0.6,0.0,-0.0026041666666666665,1,-0.002588723103205363,0.0004020839948983242,2.727508544921875e-05,0.0009360423544494711,0.0010416666666666667,33,33,0.16666666666666666
L2.H10,30,-0.0002950032552083333,0.5,0.0,-0.00234375,1,0.0021898786226908365,0.00013638044086595376,4.448294639587402e-05,0.0016343960363761401,0.0013020833333333333,33,33,0.2
L13.H14,30,-0.00027872721354166665,0.6,0.0,-0.0018229166666666667,1,0.000640148917833964,0.00010114899123436771,-8.47180684407552e-06,0.0008252177497616085,0.0,33,33,0.13333333333333333
L8.H14,30,-0.0002766927083333333,0.6,0.0,-0.00390625,1,0.003598806262016296,0.00021775692330265882,8.432865142822265e-05,0.013848221280092577,0.010286458333333333,33,33,0.26666666666666666
L10.H1,30,-0.0002766927083333333,0.36666666666666664,0.0,-0.0020833333333333333,1,0.0015193114678064982,0.00010587586778759336,-3.869334856669108e-05,-0.00212960594128031,-0.00390625,33,33,0.06666666666666667
L9.H6,30,-0.000274658203125,0.6,0.0,-0.002864583333333333,1,0.0014343758424123128,0.0001255542731087189,-2.473592758178711e-06,-0.001690814659198321,-0.0024739583333333332,33,33,0.06666666666666667
L8.H13,30,-0.0002726236979166667,0.6333333333333333,0.0,-0.002864583333333333,1,0.0020452032486597696,0.00013860900174525643,0.0001392980416615804,0.008482412026056383,0.0069010416666666664,33,33,0.23333333333333334
L8.H3,30,-0.000262451171875,0.5333333333333333,0.0,-0.006510416666666667,1,0.002088102698326111,0.0004124740250214624,7.029374440511067e-05,0.01374352407361867,0.0078125,33,33,0.26666666666666666
L18.H7,30,-0.000262451171875,0.43333333333333335,0.0,-0.0036458333333333334,1,-0.00043101608753204346,0.0012200982904081077,-9.318192799886067e-07,0.004442233709664021,0.0015625,33,33,0.06666666666666667
L5.H12,30,-0.00025227864583333336,0.43333333333333335,0.03333333333333333,-0.0020833333333333333,1,0.004720662037531535,0.0005703153622259075,-0.0001861572265625,-0.004843088221341534,-0.005729166666666666,33,33,0.2
L16.H3,30,-0.000250244140625,0.4666666666666667,0.0,-0.003125,1,0.001245953639348348,9.712222781672608e-05,-1.5300512313842773e-05,0.0010404369248599667,-0.0009114583333333333,33,33,0.13333333333333333
L10.H14,30,-0.00024820963541666665,0.43333333333333335,0.03333333333333333,-0.008072916666666667,1,0.005282168587048848,0.0003823766252025962,8.189678192138672e-06,0.008801842894807448,-0.0015625,33,33,0.13333333333333333
L0.H15,30,-0.0002461751302083333,0.5,0.03333333333333333,-0.0026041666666666665,1,0.0019884109497070312,0.00016386200428920953,-1.6091267267862954e-05,-0.0005765235274148397,-0.0032552083333333335,33,33,0.13333333333333333
L5.H4,30,-0.000244140625,0.43333333333333335,0.0,-0.00026041666666666666,1,0.0006299793720245361,7.184020390316921e-05,3.265539805094401e-05,0.0006123408189643634,0.0005208333333333333,33,33,0.1
L15.H7,30,-0.000238037109375,0.5333333333333333,0.0,-0.0018229166666666667,1,0.0005299697319666544,0.0001275625387885763,9.800990422566732e-06,-0.0011563712950724279,-0.0018229166666666667,33,33,0.03333333333333333
L19.H8,30,-0.00023600260416666667,0.5,0.0,0.0,1,-0.00023497939109802247,0.00014661146439417887,6.72598679860433e-05,0.0014103986497982703,0.003515625,33,33,0.06666666666666667
L7.H8,30,-0.00022176106770833333,0.5333333333333333,0.0,0.0010416666666666667,1,-0.0014928032954533894,0.0002884937726776116,-7.88569450378418e-06,-0.0017511748403471203,-0.0005208333333333333,33,33,0.13333333333333333
L12.H12,30,-0.00020751953125,0.4666666666666667,0.0,-0.0067708333333333336,1,0.003794454534848531,0.00034232225928766035,1.148382822672526e-05,0.005521761586371112,-0.0006510416666666666,33,33,0.2
L3.H1,30,-0.00020548502604166667,0.5,0.0,-0.005729166666666666,1,0.0019926756620407106,0.00023799255104677285,3.781716028849284e-05,0.004876770131473967,0.00078125,33,33,0.23333333333333334
L18.H2,30,-0.000201416015625,0.6,0.0,-0.004166666666666667,1,0.001970618963241577,0.00015798617138595243,-4.6491622924804686e-07,0.008773114916202734,0.004166666666666667,33,33,0.16666666666666666
L4.H3,30,-0.00019938151041666666,0.5666666666666667,0.0,-0.01171875,1,0.005235538880030314,0.0005459353344728394,-9.751319885253906e-05,0.02249034085482471,0.012239583333333333,33,32,0.3333333333333333
L2.H2,30,-0.00019734700520833334,0.5,0.0,-0.0013020833333333333,1,0.000820113221804301,8.610793641613175e-05,3.418127695719401e-05,-0.001498449655335078,-0.00234375,33,33,0.1
L9.H11,30,-0.0001953125,0.43333333333333335,0.0,0.0005208333333333333,1,0.000940816601117452,0.0002692387516920765,4.2728583017985026e-05,-0.005073763495390778,-0.005729166666666666,33,34,0.13333333333333333
L2.H1,30,-0.00018717447916666668,0.4,0.0,0.00026041666666666666,1,0.001553015907605489,9.179014899321677e-05,1.4694531758626302e-05,-0.0012278778231943766,-0.00078125,33,33,0.03333333333333333
L1.H8,30,-0.00018513997395833333,0.6,0.0,-0.0005208333333333333,1,0.00159966250260671,8.237189752738535e-05,0.00011161367098490397,0.0022220066408599128,0.001953125,33,33,0.1
L5.H5,30,-0.00018513997395833333,0.4666666666666667,0.0,-0.00078125,1,0.0003938188155492147,0.00017327510625667248,2.191464106241862e-06,-0.0008713453453772373,-0.0013020833333333333,33,33,0.13333333333333333
L3.H11,30,-0.00018107096354166667,0.4,0.0,0.00078125,1,0.0014884034792582194,0.00013928977423347533,0.00013193885485331217,0.0008459907956615192,0.0022135416666666666,33,33,0.2
L12.H10,30,-0.00018107096354166667,0.5,0.0,-0.00390625,1,0.0009653806686401367,0.00012130413136522596,8.49763552347819e-06,0.0030426913076245887,-0.000390625,33,33,0.16666666666666666
L16.H15,30,-0.000177001953125,0.5,0.0,-0.00078125,1,-0.0001459588607152303,5.150203996890923e-05,2.5113423665364582e-05,-0.00032624221121281007,-0.00013020833333333333,33,33,0.06666666666666667
L4.H2,30,-0.00017496744791666667,0.3333333333333333,0.0,-0.0010416666666666667,1,0.0009088913599650065,7.176237850217148e-05,2.9850006103515626e-05,0.0013800142594306167,0.000390625,33,33,0.1
L22.H9,30,-0.00017293294270833334,0.3333333333333333,0.0,-0.002864583333333333,1,0.002922843893369039,0.00021263780266356965,3.5256147384643555e-05,0.005900047922224646,0.002864583333333333,33,33,0.23333333333333334
L11.H12,30,-0.0001708984375,0.6,0.0,-0.0013020833333333333,1,-0.0004263033469518026,0.00018780132304527797,5.402565002441406e-05,-0.0004528906366634791,-0.00013020833333333333,33,33,0.06666666666666667
L21.H3,30,-0.00016276041666666666,0.36666666666666664,0.0,-0.0013020833333333333,1,0.0004196077585220337,6.393486631471509e-05,3.642042477925618e-05,0.0023560866591495664,0.0014322916666666666,33,33,0.13333333333333333
L15.H5,30,-0.00015869140625,0.4666666666666667,0.0,-0.002864583333333333,1,0.0009506483872731527,9.743783897041188e-05,1.7058849334716796e-05,0.0021002067572503907,-0.00026041666666666666,33,33,0.1
L18.H4,30,-0.00015665690104166668,0.5666666666666667,0.03333333333333333,-0.0078125,1,0.0015381882588068644,0.00014322050004314708,8.370677630106607e-05,0.009570340628206905,0.0020833333333333333,33,33,0.13333333333333333
L2.H12,30,-0.00014851888020833332,0.5666666666666667,0.0,-0.0046875,1,0.0016909192005793254,0.0004437107580694525,3.892381985982259e-05,0.00869477640800606,0.005208333333333333,33,33,0.2
