head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L15.H2,99,-0.001220703125,0.48484848484848486,0.0,0.016098484848484848,1,0.005311808802864768,0.0009895766232129789
L2.H12,99,-0.0011972754892676768,0.5959595959595959,0.0,-0.03345959595959596,1,0.0033904643672885318,0.00031205180482974163
L5.H0,99,-0.0011689157196969697,0.6363636363636364,0.0,-0.006944444444444444,1,0.006083421183354927,0.00021185101212897205
L21.H8,99,-0.0011553523516414142,0.3333333333333333,0.0,-0.009785353535353536,1,-0.0011712493318499942,0.0013253068872739213
L18.H10,99,-0.0011393229166666667,0.5555555555555556,0.0,-0.007891414141414142,1,0.0019804361191662874,0.0003888750794577951
L18.H6,99,-0.001101098879419192,0.494949494949495,0.0,-0.005681818181818182,1,0.006050010221173065,0.00046949201775229693
L2.H9,99,-0.0010912346117424242,0.5858585858585859,0.0,0.0014204545454545455,1,0.00011673479369192412,0.000380240246094484
L21.H0,99,-0.0010480784406565657,0.35353535353535354,0.0,-0.010732323232323232,1,0.0035594053039647113,0.0023325861028834797
L6.H9,99,-0.0010221847380050505,0.5656565656565656,0.0,-0.011047979797979798,1,0.0057257835311119,0.00014649147495293443
L5.H14,99,-0.0009950580018939395,0.5151515151515151,0.0,-0.01341540404040404,1,0.005062301201049728,0.00025796196414467894
L16.H10,99,-0.0009814946338383838,0.5252525252525253,0.0,0.0006313131313131314,1,0.004910687304506398,0.00023417174822562364
L5.H2,99,-0.0009383384627525253,0.5858585858585859,0.0,0.0004734848484848485,1,0.00024015855307530875,0.00023983502688504888
L10.H4,99,-0.0009247750946969697,0.6363636363636364,0.0,-0.005366161616161616,1,0.006648155474903608,0.00020010565912334549
L4.H8,99,-0.000917376893939394,0.6767676767676768,0.0,-0.009311868686868686,1,0.004810109734535217,0.00011061609795359974
L15.H14,99,-0.0008902501578282829,0.5050505050505051,0.0,-0.016571969696969696,1,0.004743764195779357,0.001900227533997627
L17.H7,99,-0.000886551057449495,0.5151515151515151,0.020202020202020204,-0.0023674242424242425,1,0.0009631767417445327,0.0006750319726970793
L20.H0,99,-0.0008717546559343434,0.5151515151515151,0.0,-0.008522727272727272,1,0.004552345083217428,0.0005188169567246047
L2.H7,99,-0.0008618903882575758,0.6060606060606061,0.0,-0.015782828282828284,1,0.003989765439370666,0.0002512663570197412
L5.H9,99,-0.0008618903882575758,0.6464646464646465,0.0,-0.014046717171717172,1,0.0043601500566559604,0.0001152132152845187
L2.H6,99,-0.000853259154040404,0.6565656565656566,0.0,-0.01278409090909091,1,0.0034511086314615576,0.00017346510536630046
L13.H3,99,-0.0008495600536616161,0.46464646464646464,0.04040404040404041,0.04640151515151515,1,-0.012618348002433777,0.004623508641162341
L9.H10,99,-0.0008483270202020202,0.5454545454545454,0.0,-0.01341540404040404,1,0.0021458143236661197,0.0001610488928631042
L11.H10,99,-0.0008162681502525253,0.5858585858585859,0.0,0.008996212121212122,1,0.0040480225074170815,0.0001787119476784478
L14.H0,99,-0.0008138020833333334,0.5252525252525253,0.020202020202020204,-0.013888888888888888,1,0.004054434522233828,0.0024544380301706795
L1.H2,99,-0.0008125690498737374,0.494949494949495,0.0,-0.009154040404040404,1,-0.0011560561681034588,0.0021717844329859045
L5.H6,99,-0.0008101029829545455,0.5959595959595959,0.0,-0.008996212121212122,1,0.0010578447219097252,0.00013277716013794587
L6.H12,99,-0.000794073547979798,0.3838383838383838,0.0,-0.030776515151515152,1,0.009407358789684796,0.0005326654781854795
L7.H15,99,-0.0007805101799242424,0.494949494949495,0.0,-0.025883838383838384,1,0.007032540259939252,0.0010316570150822335
L19.H12,99,-0.0007780441130050505,0.35353535353535354,0.0,0.010101010101010102,1,-0.000858219133483039,0.00047667237569582697
L6.H8,99,-0.0007706459122474747,0.5353535353535354,0.0,-0.010258838383838384,1,0.006038052716640511,0.0003307811268791968
L6.H14,99,-0.0007546164772727273,0.5252525252525253,0.0,0.0025252525252525255,1,0.0030586814338510685,0.00019921615099942433
L16.H7,99,-0.000732421875,0.5757575757575758,0.0,-0.004261363636363636,1,0.0025389801071147725,0.0004952301750186833
L11.H0,99,-0.0007225576073232324,0.5656565656565656,0.0,0.005839646464646465,1,0.0023221811561873465,0.00017335452343324891
L6.H0,99,-0.0007176254734848485,0.6868686868686869,0.0,0.002051767676767677,1,0.0026773838984845864,0.00035387499830371
L12.H13,99,-0.0007114603061868686,0.6161616161616161,0.0,-0.0011047979797979798,1,-0.002620600088678225,0.00017790098574018104
L0.H11,99,-0.0007065281723484849,0.5757575757575758,0.0,-0.01120580808080808,1,0.001910502862448644,0.00032364975299740284
L16.H13,99,-0.0006781684027777778,0.46464646464646464,0.0,-0.0029987373737373735,1,-0.0002912833835139419,0.000513132438231189
L4.H7,99,-0.0006559738005050505,0.5555555555555556,0.0,-0.013257575757575758,1,0.0037343130268231786,0.0001599278780993314
L0.H10,99,-0.0006239149305555555,0.5353535353535354,0.0,0.020202020202020204,1,0.005830483153612927,0.00043140963379016163
L22.H6,99,-0.000611584595959596,0.494949494949495,0.0,-0.0006313131313131314,1,0.0011347696335628778,0.0001445770028177055
L16.H6,99,-0.0005536320233585859,0.41414141414141414,0.020202020202020204,-0.03330176767676768,1,0.0098432975284981,0.002756269783625465
L23.H5,99,-0.0005400686553030303,0.45454545454545453,0.0,-0.007891414141414142,1,0.0013168917761908637,0.00032362373042934737
L5.H4,99,-0.0005388356218434344,0.494949494949495,0.0,-0.004734848484848485,1,-0.0005486717428823914,0.00013904498359117883
L7.H9,99,-0.0005363695549242424,0.5555555555555556,0.0,0.0014204545454545455,1,-0.0007419944411576397,0.00023289367549516487
L9.H0,99,-0.0005018446180555555,0.4444444444444444,0.0,-0.023832070707070708,1,4.831693991266116e-05,0.0003741115533833208
L15.H12,99,-0.00046608664772727275,0.5050505050505051,0.020202020202020204,0.058869949494949496,1,-0.014538681266283748,0.0030411716257786434
L4.H1,99,-0.0004636205808080808,0.5353535353535354,0.0,-0.008522727272727272,1,0.0010324712052489772,0.00016965617558323883
L3.H14,99,-0.00045622238005050506,0.5353535353535354,0.0,0.010258838383838384,1,-6.619863437883782e-05,0.00038303201974963715
L7.H6,99,-0.0004488241792929293,0.5050505050505051,0.0,-0.004261363636363636,1,-0.0001923049038106745,0.0006898972895931255
L7.H12,99,-0.00044512507891414143,0.5757575757575758,0.0,-0.026199494949494948,1,-0.0017609399075459952,0.0009776348643671636
L9.H12,99,-0.00044512507891414143,0.5252525252525253,0.0,-0.028093434343434344,1,0.002866655136599685,0.00014129527572191418
L3.H6,99,-0.00043402777777777775,0.46464646464646464,0.020202020202020204,0.012626262626262626,1,-0.004873721135987176,0.0017826831460086101
