head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H2,49,-0.020966198979591837,0.7346938775510204,0.04081632653061224,-0.13504464285714285,1,0.13591617710736334,0.005549371202134204,0.00013167517525809153,0.24643443695639833,0.1371173469387755,467,403,0.7755102040816326
L23.H14,49,-0.018096301020408163,0.9387755102040817,0.0,-0.10746173469387756,1,0.11585912412526655,0.0025887496630442614,0.0002586841583251953,0.18924151394923047,0.11120854591836735,467,430,0.9183673469387755
L14.H5,49,-0.012179627710459183,0.8367346938775511,0.0,-0.07509566326530612,1,0.08562280693832709,0.0022902952172147223,0.0002090042951155682,0.31600262469405654,0.20232780612244897,467,377,0.8979591836734694
L18.H6,49,-0.012104890784438776,0.7755102040816326,0.02040816326530612,-0.07557397959183673,1,0.07880096289576316,0.003424049637218633,8.277503811583227e-05,0.22178320469063414,0.11782525510204081,467,420,0.6326530612244898
L23.H9,49,-0.012022680165816327,0.7959183673469388,0.02040816326530612,-0.07700892857142858,1,0.07505317610137317,0.0023705284788311286,0.00010306372934458207,0.13415811968401672,0.08179209183673469,467,419,0.8571428571428571
L16.H15,49,-0.011965381855867346,0.7551020408163265,0.02040816326530612,-0.0699936224489796,1,0.08341054283842748,0.006165528138511463,0.0002688607391046018,1.0085897621248234,0.3525988520408163,467,314,0.7346938775510204
L15.H5,49,-0.011113380899234694,0.7755102040816326,0.04081632653061224,-0.07461734693877552,1,0.06643541248477235,0.003172815729844935,8.790590325180365e-05,0.13782841678547395,0.07995854591836735,467,428,0.7346938775510204
L19.H6,49,-0.011044872050382654,0.6530612244897959,0.02040816326530612,-0.07142857142857142,1,0.057899703784864774,0.005833809019294472,0.0002225868555964256,0.301307928323091,0.1481983418367347,467,441,0.5918367346938775
L23.H13,49,-0.010072046396683673,0.7346938775510204,0.0,-0.056760204081632654,1,0.06642289064368423,0.0011436488875544307,0.00011637381144932338,0.11057757717021671,0.06935586734693877,467,443,0.7959183673469388
L18.H2,49,-0.009252431441326531,0.7959183673469388,0.0,-0.06792091836734694,1,0.07204999729078643,0.0018257183190292623,0.00014006848237952408,0.2223269373980722,0.14700255102040816,467,405,0.8775510204081632
L15.H9,49,-0.00830078125,0.3673469387755102,0.0,-0.05022321428571429,1,0.060237351728945364,0.010941455260985911,0.0003959719015627491,0.7298843058003384,0.1842315051020408,467,403,0.5306122448979592
L12.H11,49,-0.008153798628826531,0.673469387755102,0.04081632653061224,-0.04830994897959184,1,0.05225281326138243,0.003898327908691313,5.6866480379688496e-05,0.2664443671532861,0.14277742346938777,467,405,0.6122448979591837
