head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L15.H15,7,0.0009765625,0.14285714285714285,0.0,0.005580357142857143,1,0.007664101464407784,0.0005461069605579334
L15.H1,7,0.0009940011160714285,0.14285714285714285,0.0,-0.0078125,1,0.025050503867013112,0.014784382294757441
L16.H13,7,0.0010027204241071428,0.14285714285714285,0.0,0.011160714285714286,1,-0.0058520180838448664,8.683170744916424e-05
L19.H8,7,0.0010811941964285715,0.42857142857142855,0.0,0.014508928571428572,1,-0.005093949181692941,0.0005155943716610116
L20.H14,7,0.0011073521205357143,0.42857142857142855,0.0,0.006696428571428571,1,-0.002722501754760742,0.00012636786310135255
L10.H8,7,0.0011422293526785715,0.5714285714285714,0.0,0.006696428571428571,1,-0.004065820149012974,0.000172285146878234
L22.H14,7,0.00115966796875,0.14285714285714285,0.0,0.010044642857142858,1,-0.005732842854091099,3.978918123591159e-05
L20.H9,7,0.0011683872767857143,0.2857142857142857,0.0,0.015625,1,-0.014310462134225028,0.000827515364757606
L21.H15,7,0.0011945452008928572,0.5714285714285714,0.14285714285714285,0.030133928571428572,1,-0.03466759409223284,0.0017306736720326757
L6.H5,7,0.0012119838169642857,0.42857142857142855,0.0,-0.015625,1,0.01150158473423549,0.001254164705252541
L23.H3,7,0.00128173828125,0.2857142857142857,0.0,-0.005580357142857143,1,-0.003659895488194057,0.00024340459328543927
L17.H5,7,0.0013253348214285715,0.0,0.0,0.013392857142857142,1,-0.005635091236659459,0.00010072045746970357
L20.H12,7,0.0013427734375,0.0,0.0,0.015625,1,-0.009488582611083984,0.0001619460921834356
L18.H7,7,0.0014299665178571428,0.2857142857142857,0.0,0.010044642857142858,1,-0.007941177913120814,8.737190520540545e-05
L12.H1,7,0.0014474051339285715,0.42857142857142855,0.0,0.03571428571428571,1,-0.03177591732570103,0.014743779652885028
L15.H13,7,0.00146484375,0.2857142857142857,0.0,0.010044642857142858,1,-0.00374082156590053,0.0007512653748043314
L12.H0,7,0.0014822823660714285,0.5714285714285714,0.0,0.006696428571428571,1,-0.0032952172415597098,0.002063193009234965
L4.H5,7,0.00152587890625,0.2857142857142857,0.0,0.027901785714285716,1,-0.025515317916870117,0.0005787851072714797
L20.H7,7,0.00152587890625,0.42857142857142855,0.0,0.024553571428571428,1,-0.019520316805158342,0.00045391202781632146
L13.H12,7,0.0015869140625,0.14285714285714285,0.0,0.027901785714285716,1,-0.02085695947919573,0.0004984107384059046
L19.H3,7,0.0016043526785714285,0.2857142857142857,0.0,0.014508928571428572,1,-0.008152553013392858,0.00012447330794072644
L20.H5,7,0.0016043526785714285,0.14285714285714285,0.0,0.020089285714285716,1,-0.010209594454084123,0.00016905955063910888
L22.H0,7,0.0016305106026785715,0.2857142857142857,0.0,-0.006696428571428571,1,-0.004546029227120536,0.0002449681196594611
L18.H3,7,0.0016566685267857143,0.14285714285714285,0.0,0.014508928571428572,1,-0.009661946977887834,0.00011516327919837619
L19.H2,7,0.0016653878348214285,0.2857142857142857,0.0,0.011160714285714286,1,-0.01455589703151158,0.0005871483590453863
L19.H11,7,0.0016828264508928572,0.2857142857142857,0.0,0.016741071428571428,1,-0.005204711641584124,0.00018536837186340044
L21.H8,7,0.0016828264508928572,0.5714285714285714,0.0,0.006696428571428571,1,-0.008914947509765625,0.00019077161622200428
L5.H7,7,0.0017177036830357143,0.2857142857142857,0.0,0.018973214285714284,1,-0.012198822838919503,0.00010594674677122384
L18.H1,7,0.0017438616071428572,0.2857142857142857,0.0,0.036830357142857144,1,-0.026351451873779297,0.00048792668842777075
L19.H10,7,0.00177001953125,0.14285714285714285,0.0,0.018973214285714284,1,-0.01431138174874442,0.0004343200707808137
L8.H8,7,0.0018048967633928572,0.42857142857142855,0.0,0.026785714285714284,1,-0.009571756635393416,0.0006116654549259692
L20.H15,7,0.0018310546875,0.0,0.0,0.015625,1,-0.008232286998203822,4.481807783512133e-05
L4.H7,7,0.0018484933035714285,0.2857142857142857,0.0,0.010044642857142858,1,-0.004292998995099749,0.0005067999507965786
L14.H6,7,0.0019356863839285715,0.14285714285714285,0.0,0.021205357142857144,1,-0.01252784047807966,0.00019567215557409718
L20.H2,7,0.0019705636160714285,0.0,0.0,0.015625,1,-0.0011258125305175781,0.0001811937171234084
L22.H7,7,0.0019705636160714285,0.14285714285714285,0.0,0.029017857142857144,1,-0.012305259704589844,0.000789710073149763
L16.H10,7,0.001979282924107143,0.14285714285714285,0.0,0.026785714285714284,1,-0.014383622578212194,0.00021994691425269202
L14.H12,7,0.0020228794642857145,0.42857142857142855,0.0,0.010044642857142858,1,0.0006809915815080915,0.0005572345346860987
L21.H11,7,0.002049037388392857,0.5714285714285714,0.14285714285714285,0.024553571428571428,1,-0.031127589089529856,0.002984099555760622
L19.H7,7,0.0021275111607142855,0.5714285714285714,0.0,-0.011160714285714286,1,0.015240192413330078,0.010100410519433873
L18.H15,7,0.0022059849330357145,0.14285714285714285,0.0,0.020089285714285716,1,-0.01308614867074149,0.0001355559953870917
L21.H7,7,0.0022670200892857145,0.0,0.0,0.010044642857142858,1,0.012353692735944475,0.001007558303951685
L6.H4,7,0.002293178013392857,0.14285714285714285,0.0,0.025669642857142856,1,-0.00537388665335519,0.00037692557920568755
L5.H6,7,0.0023280552455357145,0.14285714285714285,0.0,0.014508928571428572,1,-0.010591745376586914,0.0001715403159323614
L3.H8,7,0.0023978097098214285,0.2857142857142857,0.0,0.018973214285714284,1,-0.052543469837733676,0.003069840438131775
L1.H12,7,0.002406529017857143,0.14285714285714285,0.0,0.026785714285714284,1,-0.01118884767804827,0.0005525905622302421
L2.H2,7,0.002406529017857143,0.42857142857142855,0.0,0.006696428571428571,1,0.02031268392290388,0.0017445636580565146
L12.H14,7,0.002528599330357143,0.2857142857142857,0.0,0.002232142857142857,1,-0.011673927307128906,0.00040429860070746927
L16.H8,7,0.002528599330357143,0.42857142857142855,0.0,0.08705357142857142,1,-0.032272781644548686,0.00487852658677314
L12.H12,7,0.0025721958705357145,0.42857142857142855,0.0,0.03125,1,-0.022641590663364956,0.000659698441657903
L8.H12,7,0.0026070731026785715,0.0,0.0,0.016741071428571428,1,-0.009042978286743164,0.00024179997230281254
L7.H14,7,0.0026768275669642855,0.14285714285714285,0.0,0.0078125,1,-0.0021463121686662945,0.00045486976159736514
L15.H9,7,0.0026942661830357145,0.2857142857142857,0.0,0.014508928571428572,1,-0.02024214608328683,0.0016641304911380367
L6.H1,7,0.00274658203125,0.42857142857142855,0.0,0.005580357142857143,1,0.007322617939540318,0.0007589328160975128
L18.H4,7,0.00274658203125,0.42857142857142855,0.0,-0.002232142857142857,1,0.0037374155861990793,0.0018370042172526674
L14.H13,7,0.0028773716517857145,0.2857142857142857,0.0,0.018973214285714284,1,-0.01445596558707101,0.00042075232860432673
L18.H2,7,0.0029732840401785715,0.14285714285714285,0.0,0.03125,1,-0.02819469996861049,0.0005612526687660388
L14.H11,7,0.00299072265625,0.42857142857142855,0.14285714285714285,0.0546875,1,-0.06210895947047642,0.0031816413351667245
L8.H2,7,0.0029994419642857145,0.42857142857142855,0.0,0.017857142857142856,1,-0.01774181638445173,0.0028593875135162045
L7.H9,7,0.0030081612723214285,0.14285714285714285,0.0,0.030133928571428572,1,-0.013190712247576033,0.0004515415494097397
L11.H12,7,0.0030430385044642855,0.5714285714285714,0.0,0.03125,1,-0.03230762481689453,0.0016923831343384726
L15.H8,7,0.0030430385044642855,0.2857142857142857,0.0,0.029017857142857144,1,-0.025362253189086914,0.00029809976695105433
L2.H9,7,0.003173828125,0.14285714285714285,0.0,0.036830357142857144,1,-0.03557818276541574,0.0012027888525543468
L11.H5,7,0.00323486328125,0.0,0.0,0.030133928571428572,1,-0.01411369868687221,0.0003938451035147799
L13.H10,7,0.0032871791294642855,0.0,0.0,0.03236607142857143,1,-0.019218853541782925,0.0002719717366354806
L0.H8,7,0.003513881138392857,0.2857142857142857,0.0,0.0234375,1,-0.012092624391828264,0.0003270538228597226
L4.H3,7,0.0035923549107142855,0.2857142857142857,0.0,0.025669642857142856,1,-0.017286811556134905,0.0004154478415979871
L11.H10,7,0.0036795479910714285,0.0,0.0,0.04241071428571429,1,-0.029850312641688755,0.00039339554080340477
L1.H8,7,0.003688267299107143,0.42857142857142855,0.0,0.005580357142857143,1,0.022687060492379323,0.003970264872935202
L9.H4,7,0.0037057059151785715,0.5714285714285714,0.0,0.04241071428571429,1,-0.03454221997942243,0.000952281739695796
L6.H12,7,0.0037144252232142855,0.14285714285714285,0.0,0.04241071428571429,1,-0.04212805203029087,0.0009360497434889632
L1.H9,7,0.00384521484375,0.14285714285714285,0.0,0.018973214285714284,1,-0.018765824181692942,0.0006735913962724485
L3.H7,7,0.003932407924107143,0.14285714285714285,0.0,0.021205357142857144,1,0.007176637649536133,0.002275935814915491
L20.H6,7,0.003941127232142857,0.7142857142857143,0.0,0.016741071428571428,1,-0.02389059747968401,0.0012671135025032396
L16.H9,7,0.003949846540178571,0.14285714285714285,0.0,0.0390625,1,-0.025870459420340403,0.0008670712704770267
L18.H10,7,0.003976004464285714,0.14285714285714285,0.0,0.05357142857142857,1,-0.04039205823625837,0.0066586531798488325
L0.H1,7,0.004176548549107143,0.14285714285714285,0.0,0.021205357142857144,1,-0.008663007191249303,0.0008621817043084386
L15.H4,7,0.00421142578125,0.14285714285714285,0.0,0.052455357142857144,1,-0.03558182716369629,0.000646436316726197
L10.H7,7,0.0042724609375,0.2857142857142857,0.0,0.04017857142857143,1,-0.015369006565638952,0.002314349470127906
L8.H1,7,0.004281180245535714,0.14285714285714285,0.0,0.046875,1,-0.04607602528163365,0.0006898342897849423
L9.H12,7,0.004438127790178571,0.2857142857142857,0.0,0.033482142857142856,1,-0.020151070186070034,0.0004890253351602171
L2.H3,7,0.004446847098214286,0.14285714285714285,0.0,0.03236607142857143,1,-0.0310910769871303,0.0007157159353872496
L10.H6,7,0.00445556640625,0.0,0.0,0.04241071428571429,1,-0.026714938027518138,0.0003299576180454876
L14.H15,7,0.004490443638392857,0.42857142857142855,0.0,0.10379464285714286,1,-0.059043713978358676,0.002853340336254665
L3.H3,7,0.004629952566964286,0.0,0.0,0.036830357142857144,1,-0.024263484137398855,0.0014056742823283588
L5.H0,7,0.0047607421875,0.2857142857142857,0.0,0.03794642857142857,1,-0.02230555670601981,0.0004073839435087783
L19.H13,7,0.004778180803571429,0.42857142857142855,0.14285714285714285,0.07366071428571429,1,-0.0021621499742780414,0.0025575835690168397
L3.H5,7,0.004926409040178571,0.42857142857142855,0.0,0.014508928571428572,1,-0.01422269003731864,0.0016579173472044723
L6.H0,7,0.005170549665178571,0.14285714285714285,0.0,0.03794642857142857,1,-0.026252814701625278,0.000361352672501068
L0.H7,7,0.00518798828125,0.0,0.0,0.044642857142857144,1,-0.025948422295706614,0.0006125209786530052
L1.H6,7,0.00537109375,0.2857142857142857,0.0,0.04017857142857143,1,-0.03664875030517578,0.0007873832156682121
L22.H8,7,0.005388532366071429,0.0,0.0,0.030133928571428572,1,-0.017377853393554688,0.0009033557289512828
L7.H10,7,0.005528041294642857,0.0,0.0,0.04799107142857143,1,-0.025014536721365794,0.0006590177321673504
L17.H0,7,0.005562918526785714,0.42857142857142855,0.0,-0.025669642857142856,1,0.028260435376848494,0.005004176337804113
L2.H0,7,0.005632672991071429,0.14285714285714285,0.0,0.03125,1,-0.016272612980433872,0.000743458213816796
L13.H14,7,0.005711146763392857,0.14285714285714285,0.14285714285714285,0.04352678571428571,1,-0.039009264537266324,0.0008921533091259855
L18.H0,7,0.005807059151785714,0.0,0.0,0.046875,1,-0.02197749274117606,0.006488608109066263
L0.H3,7,0.006007603236607143,0.2857142857142857,0.0,0.046875,1,-0.04371884890965053,0.0008265739722576525
L20.H3,7,0.006295340401785714,0.0,0.0,0.05357142857142857,1,-0.03831178801400321,0.0016991839012397186
L6.H2,7,0.0064697265625,0.2857142857142857,0.0,0.06138392857142857,1,-0.02983389581952776,0.00258993124589324
L1.H3,7,0.006949288504464286,0.14285714285714285,0.0,0.049107142857142856,1,-0.02537270954677037,0.0008982419697401513
L12.H4,7,0.007420131138392857,0.0,0.0,0.07477678571428571,1,-0.042363337108067105,0.0008819483503300164
L16.H14,7,0.007716587611607143,0.5714285714285714,0.0,0.03459821428571429,1,-0.03579310008457729,0.0032068543452104287
L4.H12,7,0.007734026227678571,0.14285714285714285,0.0,0.06361607142857142,1,-0.03624013492039272,0.0016101014168400849
L12.H10,7,0.00775146484375,0.14285714285714285,0.0,0.125,1,-0.04593171392168317,0.004064873625923481
L7.H6,7,0.007760184151785714,0.14285714285714285,0.0,0.08370535714285714,1,-0.0691995620727539,0.0012619642075151205
L4.H13,7,0.008108956473214286,0.42857142857142855,0.0,0.005580357142857143,1,-0.008653402328491211,0.00291942449153534
L1.H14,7,0.008126395089285714,0.0,0.0,0.056919642857142856,1,-0.026133877890450612,0.0011464927686444884
L13.H9,7,0.008623395647321428,0.2857142857142857,0.14285714285714285,0.027901785714285716,1,0.0076002734048025945,0.005731203227436968
L5.H10,7,0.0086669921875,0.2857142857142857,0.0,0.06138392857142857,1,-0.03063201904296875,0.0014329092487709463
L10.H14,7,0.008989606584821428,0.14285714285714285,0.0,0.08147321428571429,1,-0.06449290684291295,0.002223184980851199
L13.H11,7,0.009469168526785714,0.14285714285714285,0.14285714285714285,0.13616071428571427,1,-0.11463311740330287,0.004976284357586077
L10.H3,7,0.009512765066964286,0.2857142857142857,0.0,0.0859375,1,-0.06452294758387975,0.0019812313507178
L6.H15,7,0.009573800223214286,0.0,0.0,0.07254464285714286,1,-0.03222199848720005,0.0015830042788625828
L13.H3,7,0.009660993303571428,0.14285714285714285,0.14285714285714285,0.109375,1,-0.06394280706133161,0.0028859154221468736
L21.H14,7,0.009791782924107142,0.42857142857142855,0.0,0.04575892857142857,1,-0.08059532301766532,0.0038033265487423967
L6.H13,7,0.010105678013392858,0.0,0.0,0.060267857142857144,1,-0.05331001962934222,0.0031004989120577064
L22.H10,7,0.0101318359375,0.14285714285714285,0.0,0.09598214285714286,1,-0.10310922350202288,0.005291965241277856
L11.H7,7,0.01031494140625,0.14285714285714285,0.14285714285714285,0.08482142857142858,1,-0.07339140347072057,0.002184250724634954
L13.H0,7,0.010384695870535714,0.14285714285714285,0.14285714285714285,0.036830357142857144,1,-0.01856528009687151,0.0028978303141359773
L7.H11,7,0.010428292410714286,0.14285714285714285,0.0,0.08705357142857142,1,-0.05019923618861607,0.0020381863827684094
L9.H6,7,0.010463169642857142,0.2857142857142857,0.0,0.11272321428571429,1,-0.0678957189832415,0.0025152240081557204
L10.H13,7,0.010471888950892858,0.2857142857142857,0.0,0.017857142857142856,1,0.010020290102277483,0.007427083860550608
L9.H13,7,0.010567801339285714,0.2857142857142857,0.0,0.11272321428571429,1,-0.06907214437212263,0.0031775929549309823
L10.H15,7,0.010907854352678572,0.2857142857142857,0.0,0.06808035714285714,1,-0.040419306073869975,0.0029984303151390384
L12.H2,7,0.011256626674107142,0.14285714285714285,0.0,0.09040178571428571,1,-0.0314107963017055,0.0060518844651856595
L1.H15,7,0.012041364397321428,0.14285714285714285,0.0,0.05357142857142857,1,-0.03628035954066685,0.0029448799073829184
L13.H7,7,0.012320382254464286,0.14285714285714285,0.0,0.10714285714285714,1,-0.09763196536472865,0.0026235695030274136
L9.H9,7,0.012363978794642858,0.0,0.0,0.11941964285714286,1,-0.12346441405160087,0.005706098529377154
L4.H9,7,0.012372698102678572,0.0,0.0,0.10044642857142858,1,-0.07196787425449916,0.0019667900217297885
L13.H6,7,0.012616838727678572,0.42857142857142855,0.0,0.06361607142857142,1,-0.012500967298235213,0.0153712196125915
L10.H5,7,0.012991768973214286,0.0,0.14285714285714285,0.12723214285714285,1,-0.09854769706726074,0.0030261316070599215
L11.H13,7,0.01300048828125,0.2857142857142857,0.0,0.15513392857142858,1,-0.10229642050606864,0.005540304617690188
L14.H14,7,0.013009207589285714,0.2857142857142857,0.2857142857142857,0.14174107142857142,1,-0.11262321472167969,0.004647786895345364
L22.H12,7,0.013262067522321428,0.0,0.0,0.10602678571428571,1,-0.0350341796875,0.01973432275865759
L6.H14,7,0.013863699776785714,0.14285714285714285,0.0,0.10379464285714286,1,-0.04098503930228097,0.005672057957521507
L0.H6,7,0.014020647321428572,0.14285714285714285,0.14285714285714285,0.10267857142857142,1,-0.08347719056265694,0.002254132281190583
L4.H0,7,0.014596121651785714,0.0,0.0,0.12723214285714285,1,-0.07299607140677315,0.0029389435284039272
L6.H10,7,0.014761788504464286,0.0,0.0,0.125,1,-0.10351760046822685,0.0033513019027720603
L15.H12,7,0.015284946986607142,0.0,0.0,0.23549107142857142,1,-0.18370941707066127,0.007850028774035829
L2.H12,7,0.015415736607142858,0.0,0.14285714285714285,0.0703125,1,-0.07762002944946289,0.004659336575839136
L7.H13,7,0.015703473772321428,0.14285714285714285,0.14285714285714285,0.15401785714285715,1,-0.13490843772888184,0.006634116771497897
L12.H3,7,0.016217912946428572,0.0,0.14285714285714285,0.14955357142857142,1,-0.13671231269836426,0.0066605244231011185
L8.H10,7,0.016244070870535716,0.0,0.0,0.15066964285714285,1,-0.10634732246398926,0.002995046487610255
L19.H14,7,0.016636439732142856,0.14285714285714285,0.14285714285714285,0.19977678571428573,1,-0.1263331345149449,0.007055194316697972
L0.H4,7,0.017116001674107144,0.14285714285714285,0.0,0.07366071428571429,1,-0.04249821390424456,0.005116345826536417
L1.H0,7,0.017177036830357144,0.2857142857142857,0.0,0.10379464285714286,1,-0.06912428992135185,0.00634291152735906
L14.H3,7,0.017543247767857144,0.0,0.0,0.16629464285714285,1,-0.10461558614458356,0.005113246451531138
L5.H5,7,0.017735072544642856,0.0,0.0,0.15513392857142858,1,-0.07946501459394183,0.006465070115934525
L13.H4,7,0.018955775669642856,0.14285714285714285,0.14285714285714285,0.15178571428571427,1,-0.08863108498709542,0.005734567530453205
L2.H8,7,0.01922607421875,0.0,0.14285714285714285,0.16183035714285715,1,-0.1088911805834089,0.006329807536011296
L8.H9,7,0.020647321428571428,0.0,0.0,0.18415178571428573,1,-0.1482088565826416,0.004775485589302012
L8.H5,7,0.021728515625,0.0,0.0,0.22209821428571427,1,-0.19585755893162318,0.009688726094152247
L14.H10,7,0.022208077566964284,0.0,0.0,0.12611607142857142,1,-0.07610791070120675,0.009077784804893392
L1.H11,7,0.0240478515625,0.14285714285714285,0.0,0.12946428571428573,1,-0.08307552337646484,0.010043578521747674
L3.H15,7,0.024457659040178572,0.14285714285714285,0.14285714285714285,0.15290178571428573,1,-0.17683322089059011,0.010735491157642432
L1.H5,7,0.026454380580357144,0.0,0.14285714285714285,0.19642857142857142,1,-0.1340740408216204,0.007607172775481429
L7.H8,7,0.026611328125,0.14285714285714285,0.14285714285714285,0.23325892857142858,1,-0.16398518426077707,0.010004851967096329
L7.H0,7,0.029506138392857144,0.0,0.0,0.23883928571428573,1,-0.13079244749886648,0.012323552775861961
L4.H2,7,0.030500139508928572,0.14285714285714285,0.14285714285714285,0.2109375,1,-0.14483325822012766,0.016908385857407535
L0.H12,7,0.034511021205357144,0.0,0.14285714285714285,0.20200892857142858,1,-0.1452209608895438,0.017921604016529664
L12.H5,7,0.03764997209821429,0.0,0.14285714285714285,0.37723214285714285,1,-0.30489563941955566,0.016918594549809183
L5.H1,7,0.08210100446428571,0.14285714285714285,0.14285714285714285,0.5435267857142857,1,-0.3948671136583601,0.08083948386566979
