head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H14,199,-0.004455259696922111,0.5276381909547738,0.04522613065326633,-0.04730684673366834,1,0.010179348215086377,0.015920792195896837,6.550101179573404e-05,299.72807521977063,0.0946943580205716,2743,2554,0.6231155778894473
L13.H15,199,-0.004410633489714196,0.6080402010050251,0.01507537688442211,-0.024222675879396985,1,0.017018761055253857,0.002736479022251527,1.6148365921710605e-05,0.08964827727691096,0.06359978297247959,2743,2716,0.5829145728643216
L1.H11,199,-0.004298531230370603,0.5326633165829145,0.04522613065326633,-0.043184673366834174,1,0.016139529383362237,0.017097827876568772,1.3256791848034117e-05,0.06869814195899399,-0.020543390782035174,2743,2637,0.5276381909547738
L14.H6,199,-0.004178301173837939,0.5376884422110553,0.01507537688442211,-0.01197393216080402,1,0.019520490949776904,0.004094319638508623,7.28344797489032e-05,299.6995905778372,0.1252818658723304,2743,2601,0.6331658291457286
L7.H1,199,-0.004005163758244347,0.5879396984924623,0.005025125628140704,-0.019904208542713568,1,0.012687117947106386,0.005677699862626377,1.494638883887823e-05,299.5533022417032,0.007671490386502827,2743,2740,0.44221105527638194
L12.H2,199,-0.003878032741834171,0.507537688442211,0.03015075376884422,-0.029993718592964826,1,0.009100212860646559,0.006320255825606973,-1.7477040314794187e-06,299.5615795398376,0.004556397097793656,2743,2660,0.5025125628140703
L18.H10,199,-0.003841380977151382,0.46733668341708545,0.020100502512562814,-0.031171482412060303,1,0.014575874236360866,0.008772669329310753,-3.3840462191021025e-05,-0.025903062962254385,-0.09802775167340609,2743,2823,0.36180904522613067
L10.H7,199,-0.0038008186685380024,0.48743718592964824,0.05025125628140704,-0.012052449748743718,1,-0.004012492733385096,0.03838565409793074,-0.00011354055835973078,598.986647564036,-0.16910142754789573,2743,2694,0.31155778894472363
L8.H1,199,-0.003709802675486809,0.5577889447236181,0.02512562814070352,-0.023241206030150754,1,0.014848591095239073,0.0073814564554901775,2.325719325386699e-05,299.54992280540534,0.004699400321922111,2743,2655,0.49748743718592964
L2.H12,199,-0.0035174959269001255,0.5728643216080402,0.01507537688442211,-0.025400439698492462,1,0.010927658659129886,0.0026303742119463875,1.0604534915943241e-05,0.011774496946023918,-0.01595747291143216,2743,2770,0.4472361809045226
L6.H15,199,-0.0030351955087939697,0.5326633165829145,0.03015075376884422,-0.05464824120603015,1,0.012527894958778842,0.009859534390995382,5.520498333264835e-05,299.63190933699815,0.03473604384379171,2743,2667,0.5226130653266332
L8.H4,199,-0.0030315149968592964,0.5829145728643216,0.035175879396984924,-0.03678548994974874,1,0.020304573578151627,0.006381986055532078,1.773343014357677e-05,0.0667645561022558,0.017563786338921167,2743,2707,0.542713567839196
L3.H5,199,-0.0028241794912060303,0.5577889447236181,0.02512562814070352,-0.028776695979899496,1,-0.0006115833044651166,0.007311050342828803,3.935553919729875e-05,0.036341198565468476,-0.028008849177528265,2743,2753,0.457286432160804
L9.H14,199,-0.0027810101533055904,0.5879396984924623,0.020100502512562814,-0.02398712311557789,1,0.009332217613057275,0.004331008833416225,-1.2241116720228338e-05,898.6116077805717,0.019172323409037375,2743,2632,0.457286432160804
L4.H15,199,-0.0025831059594849247,0.5778894472361809,0.035175879396984924,-0.011110238693467337,1,0.0012204726437228409,0.0082388731200045,3.9193198908513516e-05,299.56581456061866,0.013045574552449748,2743,2671,0.5326633165829145
L3.H0,199,-0.002539323202928706,0.49748743718592964,0.01507537688442211,-0.027441896984924625,1,0.01711803375177048,0.004047643060997203,2.561891498278134e-05,299.57169804151164,0.027072714800810693,2743,2787,0.5376884422110553
L6.H14,199,-0.002414722538473618,0.5477386934673367,0.020100502512562814,-0.009304334170854271,1,0.012192762751675131,0.0013428597508689233,2.064087882113816e-05,0.03025549906411823,0.013010839721066269,2743,2720,0.5477386934673367
L3.H4,199,-0.002213367864714196,0.5125628140703518,0.005025125628140704,-0.015153894472361809,1,0.008816860241806088,0.001566345821922012,1.5290238749441787e-05,0.030406598845761988,0.002030262395964196,2743,2744,0.5326633165829145
L19.H9,199,-0.0022009461369346733,0.4623115577889447,0.01507537688442211,-0.011149497487437186,1,0.014978083421537025,0.006260806393652616,-1.3039339726893745e-05,299.54340712586946,-0.014069063579616833,2743,2563,0.4221105527638191
L2.H6,199,-0.00216414101758794,0.542713567839196,0.010050251256281407,-0.007262876884422111,1,0.013146883765956265,0.0014259445982501822,1.0529355188110966e-05,0.03660350801918881,0.018451633165829144,2743,2702,0.5678391959798995
L15.H10,199,-0.0021294061862044598,0.49748743718592964,0.04522613065326633,-0.027520414572864322,1,0.010283307102157841,0.01529735032913343,-2.1712863864611143e-05,299.5979273840537,-0.004661924275920618,2743,2808,0.4623115577889447
L18.H1,199,-0.002095284773476759,0.5226130653266332,0.010050251256281407,-0.008165829145728644,1,0.006966799722244991,0.001120263706724102,-1.58775990931832e-06,0.004942105642749382,-0.0001811118581187186,2743,2787,0.35175879396984927
L20.H4,199,-0.0020405371584484924,0.4723618090452261,0.005025125628140704,-0.01923680904522613,1,0.013172218697753982,0.002345995287534387,2.431000896434688e-05,0.02129898618070571,0.002707169882616206,2743,2724,0.4472361809045226
L8.H2,199,-0.0020218278894472363,0.5326633165829145,0.04020100502512563,-0.018019786432160803,1,0.006943449340573508,0.00575070891853047,4.269309978389261e-05,299.54545893369084,0.011809957686381125,2743,2728,0.4623115577889447
L0.H10,199,-0.001924294323178392,0.5879396984924623,0.005025125628140704,-0.011031721105527638,1,0.008626259226894858,0.0004452143540361957,3.0035948633548602e-06,0.01562797723548076,0.005685815859080559,2743,2732,0.4472361809045226
L16.H7,199,-0.0018557447883951006,0.5326633165829145,0.035175879396984924,-0.012366520100502513,1,-0.0015083821724407637,0.011350885538806654,-4.551818023374931e-05,598.98109042466,-0.09149982701593908,2743,2841,0.31155778894472363
