head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L18.H11,42,-0.0007469540550595238,0.4523809523809524,0.047619047619047616,-0.005208333333333333,1,0.0014024419443947928,0.0002694640671463622,-1.5758332752046133e-05,0.006635570016026143,0.00018601190476190475,227,225,0.21428571428571427
L9.H10,42,-0.000732421875,0.5238095238095238,0.047619047619047616,0.0011160714285714285,1,8.851999328249977e-05,0.00020640810535475058,-1.2549616041637602e-05,-0.009177445109179129,-0.005905877976190476,227,232,0.2857142857142857
L11.H4,42,-0.000720796130952381,0.47619047619047616,0.023809523809523808,0.0005580357142857143,1,-0.0014523792834508988,0.0005358303408554223,1.1339074089413598e-06,0.0022585515415384006,0.003952752976190476,227,228,0.35714285714285715
L8.H8,42,-0.0007178896949404762,0.5952380952380952,0.023809523809523808,-0.012276785714285714,1,0.007991925591514223,0.0005548886458979853,-7.726606868562244e-05,0.004888161415043284,-0.003208705357142857,227,230,0.38095238095238093
L2.H3,42,-0.0007033575148809524,0.5476190476190477,0.023809523809523808,0.00018601190476190475,1,-0.0013297853015718005,0.0002734406047065498,-2.4872166769845145e-05,-0.005373629312450161,-0.0009300595238095238,227,231,0.2857142857142857
L15.H8,42,-0.0006801060267857143,0.5238095238095238,0.047619047619047616,0.004464285714285714,1,-0.006008764108022054,0.0008740483605097758,-1.5795230865478516e-06,-0.02115877949408309,-0.016694568452380952,227,230,0.23809523809523808
L11.H3,42,-0.0006684802827380952,0.5476190476190477,0.0,0.0009300595238095238,1,-0.000338799896694365,0.0005310004456814134,2.8861420495169504e-05,-0.005749856176480595,-0.0025111607142857145,227,232,0.21428571428571427
L2.H15,42,-0.0006452287946428571,0.5238095238095238,0.023809523809523808,-0.002418154761904762,1,0.00039554635683695477,0.00013916919921203296,-2.909274328322638e-07,-0.0027679405205939945,-0.004464285714285714,227,226,0.14285714285714285
L14.H2,42,-0.0006423223586309524,0.5476190476190477,0.047619047619047616,-0.013764880952380952,1,0.020584691138494583,0.0029749243933890413,7.570073718116397e-05,0.07698590308370197,0.03920200892857143,227,224,0.23809523809523808
L18.H8,42,-0.000621977306547619,0.5238095238095238,0.0,-0.010788690476190476,1,0.006303812776293073,0.0019478045928519264,0.0001862006528036935,0.05072877901044428,0.030552455357142856,227,218,0.42857142857142855
L12.H14,42,-0.0006045386904761905,0.6190476190476191,0.023809523809523808,-0.004650297619047619,1,0.0028874419984363372,0.00205247418974371,-6.9113004775274366e-06,-0.005234164320038691,-0.007952008928571428,227,224,0.38095238095238093
L5.H9,42,-0.0005580357142857143,0.5238095238095238,0.047619047619047616,0.0,1,4.44423584710984e-05,0.00017037759088062949,1.2905824752081008e-05,-0.008586805233868627,-0.002976190476190476,227,232,0.2619047619047619
