head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L12.H4,30,-0.0011149088541666666,0.6666666666666666,0.0,0.0013020833333333333,1,0.0038156569004058837,0.0005502642008650583
L0.H12,30,-0.0011067708333333333,0.6333333333333333,0.03333333333333333,-0.019010416666666665,1,0.008425129453341167,0.0008765343887110551
L6.H15,30,-0.0011067708333333333,0.5,0.0,-0.01484375,1,0.007315408190091451,0.0015515222534304486
L17.H4,30,-0.0010904947916666667,0.6666666666666666,0.03333333333333333,-0.028125,1,0.025430006782213847,0.003541228223669653
L4.H10,30,-0.001055908203125,0.5333333333333333,0.06666666666666667,-0.0067708333333333336,1,0.007643796006838481,0.0006231550457111249
L2.H11,30,-0.00103759765625,0.43333333333333335,0.03333333333333333,0.00546875,1,-0.0010165125131607056,0.0004453810931105788
L23.H1,30,-0.0010355631510416666,0.8333333333333334,0.0,-0.0953125,1,0.013120111823081971,0.00038115619390737264
L13.H14,30,-0.0010050455729166666,0.6,0.0,-0.019010416666666665,1,0.007041616241137186,0.00022674028004985303
L16.H13,30,-0.0009541829427083333,0.36666666666666664,0.0,0.035416666666666666,1,-0.013343887527783711,0.002846951681810121
L5.H2,30,-0.0009175618489583333,0.6,0.0,-0.005989583333333334,1,0.007564869523048401,0.00019408998044430822
L13.H7,30,-0.0009134928385416667,0.5,0.03333333333333333,0.037760416666666664,1,0.0004407972097396851,0.0017189066604866336
L11.H5,30,-0.0008524576822916667,0.6666666666666666,0.03333333333333333,-0.02421875,1,0.00580508808294932,0.0004934071728105967
L16.H15,30,-0.0008524576822916667,0.7,0.03333333333333333,0.0015625,1,0.0015996873378753662,0.000185064925608458
L1.H13,30,-0.0008260091145833333,0.6666666666666666,0.0,-0.007291666666666667,1,0.005130877097447713,0.0002085517888190225
L8.H2,30,-0.000823974609375,0.5666666666666667,0.1,0.028645833333333332,1,-0.01715405285358429,0.0029221383219313187
L1.H9,30,-0.00081787109375,0.6333333333333333,0.06666666666666667,-0.00026041666666666666,1,0.0016958663860956829,0.0005031264513187732
L16.H0,30,-0.0007954915364583333,0.7333333333333333,0.06666666666666667,-0.0049479166666666664,1,0.0027472724517186484,0.00013689048137166537
L13.H10,30,-0.000762939453125,0.6666666666666666,0.0,-0.0005208333333333333,1,0.003949287533760071,0.0001251031217786173
L20.H9,30,-0.00074462890625,0.43333333333333335,0.0,-0.002864583333333333,1,-0.004587512214978536,0.0007179645050200634
L16.H2,30,-0.0007242838541666667,0.6,0.03333333333333333,-0.014322916666666666,1,0.0024984886248906454,0.00016205523534154053
L18.H12,30,-0.0006123860677083333,0.6,0.0,-0.019791666666666666,1,0.005826919277509054,0.00022539344693844516
L4.H7,30,-0.0005940755208333333,0.5333333333333333,0.03333333333333333,0.0015625,1,7.097423076629639e-05,0.00024259031185162408
L22.H9,30,-0.0005716959635416667,0.5,0.0,-0.06328125,1,0.011647972464561462,0.0003333401652829101
L10.H2,30,-0.0005615234375,0.5666666666666667,0.03333333333333333,0.03828125,1,0.0063890685637791956,0.0013022515435295646
L4.H8,30,-0.000531005859375,0.5333333333333333,0.03333333333333333,-0.009114583333333334,1,0.0024542589982350666,0.00021173063129632889
L23.H6,30,-0.000518798828125,0.6,0.0,-0.01796875,1,0.0045096069574356076,8.995813041110524e-05
L23.H7,30,-0.000506591796875,0.6666666666666666,0.0,-0.025520833333333333,1,0.0055046617984771725,7.773788141397138e-05
L6.H12,30,-0.0004679361979166667,0.4666666666666667,0.03333333333333333,-0.03046875,1,0.0024551381667455036,0.003944800616591237
L5.H15,30,-0.0004597981770833333,0.5,0.03333333333333333,-0.0015625,1,0.003671855727831523,0.00047286277016003926
L10.H6,30,-0.0004475911458333333,0.6,0.0,0.0018229166666666667,1,0.005145694812138875,0.0003005510031168039
L15.H3,30,-0.000347900390625,0.4,0.03333333333333333,0.0018229166666666667,1,0.000377012292544047,0.0002698385649030873
L21.H12,30,-0.0003336588541666667,0.4,0.0,-0.0026041666666666665,1,-5.524059136708577e-05,0.0004105894930641322
L20.H10,30,-0.00032755533854166664,0.5,0.0,-0.005729166666666666,1,0.004376879334449768,0.00014951510772031422
L16.H1,30,-0.00024210611979166667,0.5333333333333333,0.06666666666666667,-0.0020833333333333333,1,-0.003332275152206421,0.0002562224142214594
L14.H4,30,-0.00020955403645833332,0.6,0.03333333333333333,0.0036458333333333334,1,0.003956411282221476,0.0002484349170117639
L17.H8,30,-0.00020345052083333334,0.5666666666666667,0.0,0.00234375,1,-0.0009303410847981771,9.218625115560523e-05
L6.H5,30,-0.00019734700520833334,0.43333333333333335,0.03333333333333333,-0.01640625,1,-0.0031003912289937338,0.0007351530012480605
L15.H13,30,-0.00018107096354166667,0.4,0.06666666666666667,-0.0020833333333333333,1,-0.0006784091393152873,0.00016269192989663375
L16.H3,30,-0.00015869140625,0.5,0.0,-0.01328125,1,-0.0003160943587621053,0.00011831295075050244
L18.H0,30,-0.00015869140625,0.5,0.0,-0.003125,1,-0.001337042450904846,8.867059659678489e-05
L6.H9,30,-0.00015055338541666667,0.36666666666666664,0.0,-0.02734375,1,0.007700492938359578,0.0001963507510178412
L17.H7,30,-0.00012003580729166666,0.6,0.0,-0.009114583333333334,1,0.0004297067721684774,0.00010518738769557482
L8.H1,30,-0.00010986328125,0.36666666666666664,0.0,0.004427083333333333,1,-0.004461404681205749,0.0014543452901610483
L10.H0,30,-9.562174479166667e-05,0.5333333333333333,0.0,-0.016145833333333335,1,0.0026709109544754027,0.0009006382426984298
L18.H11,30,-9.1552734375e-05,0.5333333333333333,0.0,-0.0026041666666666665,1,0.0012344370285669963,7.51121175805262e-05
L17.H1,30,-6.917317708333333e-05,0.6,0.0,-0.0036458333333333334,1,-8.069872856140137e-05,0.00011352115507179406
L0.H8,30,-6.510416666666667e-05,0.5,0.0,-0.005208333333333333,1,-0.0006118873755137126,0.00012708742118168934
L23.H3,30,-3.865559895833333e-05,0.6666666666666666,0.0,-0.018229166666666668,1,0.0027327845493952435,0.00016030038241297007
L1.H12,30,-1.8310546875e-05,0.5,0.0,-0.015885416666666666,1,0.005360539754231771,0.00035256232755879563
L21.H3,30,0.0,0.36666666666666664,0.0,0.0140625,1,-0.001302725076675415,0.00010050842138298322
L21.H2,30,1.6276041666666666e-05,0.5333333333333333,0.0,0.0020833333333333333,1,-0.0011436591545740764,7.361640382441692e-05
L19.H8,30,4.0690104166666664e-05,0.5,0.03333333333333333,-0.0078125,1,0.004269026716550191,0.00023926448072112785
L3.H14,30,5.0862630208333336e-05,0.4666666666666667,0.03333333333333333,-0.00546875,1,0.001256887118021647,0.00035978601087360097
L16.H4,30,7.120768229166667e-05,0.43333333333333335,0.03333333333333333,0.0046875,1,-0.003989308079083761,0.0001369526277509673
L2.H2,30,8.951822916666666e-05,0.5,0.0,0.029427083333333333,1,-0.0077394793430964155,0.0009730569011784004
L23.H13,30,8.951822916666666e-05,0.5333333333333333,0.0,-0.03125,1,0.004099211096763611,0.00012911774101667106
L20.H4,30,9.1552734375e-05,0.4666666666666667,0.03333333333333333,0.0033854166666666668,1,-0.00033061603705088297,0.00012998771853744984
