head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L17.H15,49,0.0006701411033163265,0.46938775510204084,0.0,0.0012755102040816326,1,-0.002980346582373794,0.00023717680344315323
L0.H14,49,0.0007000358737244898,0.46938775510204084,0.04081632653061224,-0.010682397959183673,1,-0.002126593979037538,0.00028868219580582095
L21.H7,49,0.0007174744897959184,0.40816326530612246,0.0,0.008450255102040817,1,-0.004949847046209842,0.00012859857682143432
L2.H11,49,0.000774772799744898,0.40816326530612246,0.0,0.041135204081632654,1,-0.005308219364711216,0.00042625825198210434
L22.H3,49,0.0007947026466836735,0.46938775510204084,0.0,0.010363520408163265,1,-0.009214425573543626,0.00022846962576518216
L6.H5,49,0.0008021763392857143,0.5306122448979592,0.04081632653061224,0.0033482142857142855,1,-0.01702908350496876,0.0012020552952593307
L1.H12,49,0.000891860650510204,0.5102040816326531,0.02040816326530612,0.010682397959183673,1,-0.02093735763004848,0.0006511518722803959
L6.H13,49,0.0008943518813775511,0.46938775510204084,0.02040816326530612,0.007334183673469388,1,-0.018171115797393177,0.0006093407208361301
L10.H12,49,0.0009043168048469387,0.4897959183673469,0.0,0.0196109693877551,1,-0.014296040243032028,0.0003366831385522216
L10.H8,49,0.000934211575255102,0.3877551020408163,0.0,-0.00015943877551020407,1,0.005852869578770229,0.00021196370786982495
L14.H2,49,0.0009940011160714285,0.42857142857142855,0.0,-0.02503188775510204,1,0.02080824667093705,0.0010240097929324423
L22.H11,49,0.0009964923469387755,0.30612244897959184,0.0,0.00031887755102040814,1,-0.005761727994802047,9.395246547219173e-05
L18.H15,49,0.0010064572704081632,0.42857142857142855,0.0,0.0023915816326530613,1,-0.00507913316999163,0.00022753532420563492
L8.H8,49,0.0010114397321428572,0.46938775510204084,0.0,0.011479591836734694,1,-0.03344696151966951,0.003205619543334659
L19.H12,49,0.0010114397321428572,0.3673469387755102,0.0,0.005899234693877551,1,-0.004502783016282685,0.00018452119295442554
L22.H14,49,0.0010363520408163266,0.30612244897959184,0.0,-0.001753826530612245,1,-0.004179231974543358,0.00011961131041266063
L22.H1,49,0.0011110889668367347,0.3673469387755102,0.0,0.0023915816326530613,1,-0.008129061484823421,0.00012608904365393124
L8.H6,49,0.0011484574298469387,0.42857142857142855,0.0,0.008290816326530613,1,-0.011958511508240992,0.00040930700806154853
L0.H1,49,0.0011584223533163266,0.5306122448979592,0.0,0.011798469387755101,1,-0.016792684185261628,0.00044596923069139865
