head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L22.H1,27,-4.0690104166666664e-05,0.3333333333333333,0.0,0.00028935185185185184,1,0.0008374320136176215,5.2070251142679435e-05
L3.H3,27,-1.5823929398148147e-05,0.4074074074074074,0.0,0.008680555555555556,1,-0.007178129973234954,0.0010231362582460322
L0.H15,27,4.521122685185185e-06,0.5555555555555556,0.0,-0.005208333333333333,1,0.002848598692152235,0.0010729937386241982
L18.H14,27,2.0345052083333332e-05,0.6296296296296297,0.0,0.005208333333333333,1,-0.0020189285278320312,0.0003105348805547692
L21.H12,27,2.4866174768518517e-05,0.48148148148148145,0.0,-0.00028935185185185184,1,0.00018965756451642073,4.480756433622446e-05
L18.H13,27,2.712673611111111e-05,0.48148148148148145,0.0,0.0023148148148148147,1,-0.0021023926911530673,0.00012950130891382556
L3.H14,27,5.199291087962963e-05,0.5925925925925926,0.0,-0.0026041666666666665,1,-0.003726146839283131,0.0007397845765808597
L0.H8,27,7.233796296296296e-05,0.4444444444444444,0.037037037037037035,0.0026041666666666665,1,0.00035742477134422017,0.0017947520418265075
L21.H9,27,8.816189236111111e-05,0.4444444444444444,0.0,-0.001736111111111111,1,0.00043583799291540073,5.6979321622444935e-05
L19.H9,27,9.494357638888889e-05,0.3333333333333333,0.0,0.0005787037037037037,1,0.00044078297085232206,9.921548031275893e-05
L19.H12,27,0.00011302806712962963,0.4444444444444444,0.0,0.003472222222222222,1,-0.0018957014437075014,9.837063084382357e-05
L5.H1,27,0.00012885199652777778,0.3333333333333333,0.0,-0.0011574074074074073,1,1.2768639458550348e-05,0.0002933398626973266
L16.H11,27,0.00013337311921296296,0.5185185185185185,0.0,0.005787037037037037,1,-0.0020824096820972584,9.212047600023518e-05
L5.H7,27,0.00016049985532407408,0.48148148148148145,0.0,-0.001736111111111111,1,-0.0022301232373272933,5.9472439008661444e-05
L23.H5,27,0.00017406322337962962,0.2962962962962963,0.0,0.008969907407407407,1,-0.007147418128119575,0.0001418448168637783
L1.H9,27,0.00020345052083333334,0.5185185185185185,0.0,-0.0023148148148148147,1,-0.0016793939802381727,0.0004258928798932444
L20.H6,27,0.00029613353587962964,0.4074074074074074,0.0,-0.001736111111111111,1,-0.0018607068944860388,0.00013533228829382333
L21.H15,27,0.00032099971064814816,0.48148148148148145,0.0,0.003761574074074074,1,-0.003544586676138419,0.0003224844883704834
L17.H14,27,0.00035038700810185184,0.4444444444444444,0.0,0.005497685185185185,1,-0.0024632347954644095,0.00013588487504252785
L2.H7,27,0.00035490813078703704,0.37037037037037035,0.0,0.006944444444444444,1,-0.006218398058855975,0.001520544923281435
L17.H1,27,0.00035716869212962964,0.3333333333333333,0.0,0.00318287037037037,1,-0.0052345505467167605,0.00024080273066862934
L18.H7,27,0.0003662109375,0.37037037037037035,0.0,-0.0005787037037037037,1,-0.002047635890819408,2.7803012387637324e-05
L21.H11,27,0.00037299262152777775,0.4444444444444444,0.0,0.0005787037037037037,1,-0.0035969681209988063,5.5811727415183906e-05
L13.H13,27,0.00038203486689814816,0.4444444444444444,0.0,0.0014467592592592592,1,0.002659020600495515,0.00018171271033309125
L4.H2,27,0.0003888165509259259,0.5555555555555556,0.0,0.003761574074074074,1,-0.0019526658234772858,0.0004690449406755053
L16.H0,27,0.0003910771122685185,0.4074074074074074,0.0,0.0011574074074074073,1,-0.001676303369027597,0.00012409800196851224
L12.H8,27,0.0003955982349537037,0.48148148148148145,0.0,-0.041666666666666664,1,0.03481627393651892,0.0016533403605636624
L21.H4,27,0.0004023799189814815,0.4444444444444444,0.0,0.0011574074074074073,1,-0.004146602418687608,0.00010690891280386563
L13.H10,27,0.0004046404803240741,0.4074074074074074,0.0,0.003472222222222222,1,-0.0011058648427327473,7.980383088579401e-05
L18.H5,27,0.00041368272569444444,0.4074074074074074,0.0,0.0026041666666666665,1,-0.0037427036850540725,9.281668260680615e-05
