head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L21.H9,7,-0.0005580357142857143,0.5714285714285714,0.0,-0.004464285714285714,1,0.002903631755283901,0.00010306424259657174,7.779257638113839e-05,0.00947509060983741,0.009486607142857142,45,45,0.14285714285714285
L5.H9,7,-0.00054931640625,0.42857142857142855,0.0,0.006696428571428571,1,0.0004184586661202567,0.0015072261947872384,-0.00016648428780691965,-0.02448001114305322,-0.024553571428571428,45,47,0.14285714285714285
L10.H7,7,-0.00054931640625,0.5714285714285714,0.0,0.0011160714285714285,1,-9.070123944963728e-05,0.00018088870482253178,-2.6907239641462055e-05,-0.009042004147290438,-0.008370535714285714,45,45,0.2857142857142857
L2.H12,7,-0.0005405970982142857,0.5714285714285714,0.0,-0.0011160714285714285,1,-0.0007337842668805804,0.0001098242002106937,-3.7942613874162945e-05,0.00335268395277517,0.004464285714285714,45,45,0.14285714285714285
L9.H13,7,-0.0005318777901785714,0.42857142857142855,0.0,0.0011160714285714285,1,0.0007376330239432198,0.00019882908548294966,-8.978162493024553e-05,-0.010283889195286342,-0.0078125,45,45,0.14285714285714285
L10.H14,7,-0.0005318777901785714,0.42857142857142855,0.0,0.002232142857142857,1,0.0013403892517089844,0.0003170158431333091,4.5435769217354914e-05,0.014361847605376604,0.012276785714285714,45,44,0.42857142857142855
L6.H12,7,-0.0005057198660714286,0.42857142857142855,0.0,0.0011160714285714285,1,0.00035463060651506694,9.251415031030774e-05,-1.818793160574777e-05,0.0033116075612443265,0.0033482142857142855,45,45,0.14285714285714285
L11.H2,7,-0.0005057198660714286,0.42857142857142855,0.0,-0.002232142857142857,1,0.0016783986772809709,0.00033703705412335694,-0.00010367802211216517,-0.013136312963404036,-0.013950892857142858,45,46,0.0
L18.H15,7,-0.0004970005580357143,0.5714285714285714,0.0,-0.002232142857142857,1,0.0009397779192243304,5.294710717862472e-05,-4.087175641741071e-07,0.0011877467174369934,0.0016741071428571428,45,45,0.2857142857142857
L23.H14,7,-0.0004795619419642857,0.7142857142857143,0.0,-0.004464285714285714,1,0.004641056060791016,5.088711986900307e-05,-1.4441353934151785e-05,0.005239000852986773,0.0027901785714285715,45,44,0.2857142857142857
L17.H4,7,-0.00047084263392857144,0.7142857142857143,0.0,0.0011160714285714285,1,0.0006146771567208427,5.217453612463682e-05,-2.9155186244419644e-05,-0.003054406830486953,-0.0027901785714285715,45,45,0.0
L9.H8,7,-0.00046212332589285713,0.5714285714285714,0.0,0.0011160714285714285,1,0.0013969625745500838,6.799387015884609e-05,0.0,0.0022369256494634885,0.00390625,45,45,0.14285714285714285
L0.H15,7,-0.00045340401785714287,0.5714285714285714,0.0,0.002232142857142857,1,0.0025501251220703125,1.8813361488615294e-05,1.5667506626674107e-06,0.0006725861830227627,-0.0005580357142857143,45,45,0.14285714285714285
L5.H11,7,-0.00045340401785714287,0.2857142857142857,0.0,-0.0011160714285714285,1,0.0017907278878348215,9.489908864322518e-05,-4.5708247593470984e-05,-0.0006080574905081333,-0.002232142857142857,45,45,0.0
L7.H13,7,-0.00045340401785714287,0.7142857142857143,0.0,-0.0011160714285714285,1,-0.0006650515965053014,9.625774483928191e-05,-4.591260637555804e-05,-0.0005411064714760706,0.0005580357142857143,45,45,0.14285714285714285
