head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L8.H1,79,-0.004371353342563291,0.7215189873417721,0.02531645569620253,-0.02264636075949367,1,0.01780272510987294,0.0009272217266467883,2.1460690075838114e-05,0.003652423169014332,-0.009839794303797469,979,986,0.3670886075949367
L18.H11,79,-0.004237694076344937,0.5443037974683544,0.02531645569620253,-0.022844145569620253,1,0.016999726054034655,0.0029245830937034505,4.129847393760198e-05,754.6408531683907,0.10669872428797468,979,872,0.620253164556962
L5.H9,79,-0.004126440120648734,0.569620253164557,0.02531645569620253,-0.02333860759493671,1,0.009221657167507124,0.003990805930018873,1.709446122374716e-05,0.005464728504470739,-0.039473521558544306,979,983,0.35443037974683544
L5.H12,79,-0.004117941554588608,0.5949367088607594,0.02531645569620253,-0.02333860759493671,1,0.016824385410622707,0.0012913575976913135,9.26588155046294e-06,0.04384800961909622,0.016638647151898733,979,939,0.5063291139240507
L13.H9,79,-0.004064632367484177,0.6075949367088608,0.05063291139240506,-0.02689873417721519,1,0.006453416392773013,0.005841389851043401,-1.9167797474921505e-05,754.4613199078059,-0.05697129647943038,979,951,0.3670886075949367
L22.H10,79,-0.0038498504252373416,0.5822784810126582,0.012658227848101266,-0.027294303797468354,1,0.017917943906180466,0.00380481252335513,-1.902897146683705e-05,754.4268934655755,-0.09109226661392406,979,1010,0.24050632911392406
L13.H3,79,-0.0035918030557753164,0.5316455696202531,0.02531645569620253,-0.0234375,1,0.007541266800482062,0.0033208505321246913,-6.222272221046158e-06,754.479506799286,-0.023632194422468354,979,935,0.4177215189873418
L19.H13,79,-0.003518406348892405,0.5443037974683544,0.0,-0.015031645569620253,1,0.006190605555908589,0.0021711746142304774,-7.203108147729802e-06,0.0015795219501878802,-0.013953872873813292,979,999,0.379746835443038
L19.H5,79,-0.003501409216772152,0.6075949367088608,0.012658227848101266,-0.029964398734177215,1,0.02000905403608008,0.0018998267480151586,3.926512561266935e-05,754.6074024499391,0.0791788221914557,979,880,0.7088607594936709
L13.H12,79,-0.0034550534018987344,0.5443037974683544,0.012658227848101266,-0.01819620253164557,1,0.01459516301939759,0.005841027191527706,1.620190053046504e-05,754.5549079002361,0.013504994066455696,979,909,0.5063291139240507
L18.H13,79,-0.0033677499505537973,0.569620253164557,0.05063291139240506,-0.023041930379746837,1,0.010211862340758118,0.0020106950676425277,-1.8807906138746043e-05,754.4846402833806,-0.01358534414556962,979,945,0.3924050632911392
L18.H8,79,-0.0033298927017405065,0.46835443037974683,0.012658227848101266,-0.021261867088607594,1,0.014579878577703162,0.0027205864201657933,4.696393314796158e-05,0.06520361297343155,0.04006533079509494,979,964,0.5569620253164557
L21.H11,79,-0.0032958984375,0.5063291139240507,0.02531645569620253,-0.0223496835443038,1,0.006975339560569087,0.0052059915764448884,1.3700014428247379e-05,754.494182664388,-0.015176893789556962,979,948,0.43037974683544306
L11.H11,79,-0.0032263647151898733,0.5063291139240507,0.0,-0.010878164556962026,1,0.032281907298896885,0.00859591426899586,4.470951949493795e-05,0.13318071133243728,0.09525501878955696,979,919,0.5822784810126582
L16.H7,79,-0.0031583761867088607,0.4430379746835443,0.012658227848101266,-0.04529272151898734,1,0.009382149463967432,0.011647273399496873,-8.172324941128116e-05,-0.056596089903684275,-0.1368856309335443,979,1065,0.26582278481012656
L17.H4,79,-0.0031081573872626584,0.5949367088607594,0.0,-0.017009493670886076,1,0.009033194071129907,0.0017339095722514063,-1.476158069658883e-05,0.0018554253813792818,-0.026941227007515823,979,994,0.35443037974683544
L21.H12,79,-0.0030818890921677214,0.46835443037974683,0.012658227848101266,-0.014339398734177215,1,0.010521678607675094,0.004201635327447122,-5.25343267223503e-05,754.4802583564808,-0.0201524179193038,979,939,0.3924050632911392
L10.H7,79,-0.0030023116099683546,0.6075949367088608,0.012658227848101266,0.0014833860759493672,1,0.009751456447794467,0.0009208222437809115,-3.154519238049471e-06,0.0187304618062285,0.010980147349683545,979,957,0.5316455696202531
L12.H0,79,-0.0029451394382911393,0.43037974683544306,0.0,-0.009790348101265823,1,0.01046051933795591,0.005016046806545839,-2.2174436834794057e-05,0.11664174382564774,0.06700269481803797,979,945,0.5189873417721519
L17.H11,79,-0.002871742731408228,0.5569620253164557,0.02531645569620253,-0.026305379746835444,1,0.0031184335298176055,0.003503573985469728,-3.993812995620921e-05,-0.024146531490343764,-0.06033363825158228,979,1010,0.379746835443038
L23.H9,79,-0.0022451666337025317,0.5189873417721519,0.05063291139240506,-0.007021360759493671,1,0.0009561475319198415,0.005058839834660669,3.231628031670293e-05,754.6539095603814,0.14311894284018986,979,850,0.759493670886076
L3.H11,79,-0.0022204435324367088,0.5443037974683544,0.012658227848101266,-0.008306962025316455,1,0.01222800906700424,0.0009362090252269106,1.1948090565355518e-05,0.023714830141994513,0.01416788221914557,979,967,0.45569620253164556
L6.H15,79,-0.0020836938785601267,0.5316455696202531,0.0,-0.0076147151898734175,1,0.007964853998980944,0.0006929880549285349,-1.9692167451110066e-07,0.0044084094282134025,-0.0025402986550632912,979,973,0.4050632911392405
L15.H3,79,-0.0020218861253955694,0.5443037974683544,0.012658227848101266,-0.018690664556962024,1,0.0112295973150036,0.003238716310839157,5.448694470562512e-05,0.03439969331278651,0.0013257763053797467,979,951,0.5189873417721519
L15.H13,79,-0.0020126149624208863,0.5316455696202531,0.02531645569620253,-0.02353639240506329,1,0.008532293235199362,0.005230155156017576,4.515617708616619e-05,0.09005378161440965,0.041296850276898736,979,995,0.4050632911392405
L19.H0,79,-0.0018882268591772153,0.5063291139240507,0.0379746835443038,-0.013350474683544304,1,0.005195909663091732,0.007001052426374694,1.6760977008674717e-05,0.028031086671743692,0.004943075059335443,979,974,0.45569620253164556
L9.H0,79,-0.0018264191060126582,0.5443037974683544,0.0379746835443038,-0.009394778481012658,1,0.008802117426184159,0.0017646924729600455,-9.25456421284736e-06,0.022198133627198937,0.0193983633306962,979,963,0.5189873417721519
L9.H3,79,-0.0018148301522943038,0.5569620253164557,0.012658227848101266,-0.01038370253164557,1,0.019213926188553436,0.004393028989294249,8.669231511369537e-05,754.5877126659854,0.04758887954905063,979,896,0.5443037974683544
L9.H14,79,-0.0017391156546677216,0.5822784810126582,0.0379746835443038,-0.002768987341772152,1,-0.0011844216268273849,0.002286981302018784,2.0076956930039804e-06,754.468568546366,-0.019287109375,979,948,0.3670886075949367
L19.H9,79,-0.001670354529272152,0.45569620253164556,0.012658227848101266,-0.0010878164556962025,1,0.008367356997502,0.002392635988443648,2.5094309939613825e-06,-0.002651630357173062,-0.0024537678006329115,979,997,0.3291139240506329
L9.H5,79,-0.00164794921875,0.5822784810126582,0.02531645569620253,-0.007416930379746835,1,0.003385674349869354,0.0012487046824159584,1.8792061866084232e-05,0.020101099669210705,-0.0019376730617088607,979,966,0.5316455696202531
L12.H2,79,-0.001646404024920886,0.5189873417721519,0.0379746835443038,-0.003955696202531646,1,-0.0009759117530871042,0.0020783597104622733,1.0758261137370822e-05,754.4984818879827,0.0029698625395569622,979,918,0.45569620253164556
L23.H10,79,-0.0015900044501582279,0.5316455696202531,0.0,0.0037579113924050634,1,0.0009848494318467152,0.0009930124392149428,4.697977742062339e-05,0.03247187229877166,0.03257886669303797,979,950,0.5569620253164557
L7.H7,79,-0.0014741149129746836,0.4050632911392405,0.0,-0.008999208860759493,1,0.005979129785223853,0.002309679287383362,2.477742448637757e-05,0.006869730622992479,-0.006128238726265823,979,988,0.2911392405063291
L17.H15,79,-0.0014733423160601265,0.5443037974683544,0.0,-0.0072191455696202535,1,0.0026811972449097454,0.0005029606784117714,-6.390523306931122e-07,0.006756877164266043,0.0020860116693037973,979,978,0.34177215189873417
L17.H3,79,-0.0014563451839398735,0.4810126582278481,0.012658227848101266,-0.006625791139240506,1,-0.004444343379781216,0.004447422267650283,-9.227176255817655e-05,-0.039018832091768596,-0.058409871934335444,979,1017,0.16455696202531644
L8.H0,79,-0.0014293042919303798,0.5443037974683544,0.0,-0.00019778481012658228,1,0.00236292843577228,0.0005579414899767483,-8.32654252836976e-06,-0.0013647999166316233,0.0013504994066455697,979,976,0.3291139240506329
L9.H11,79,-0.0013674965387658227,0.4936708860759494,0.0,-0.0060324367088607595,1,0.010403817213034327,0.002332938139848529,4.9029724507392205e-05,0.07256704388600185,0.038415063785601264,979,921,0.5443037974683544
L19.H7,79,-0.0013365926621835443,0.45569620253164556,0.0379746835443038,-0.0014833860759493672,1,-0.0006187097935736934,0.0012251569041606522,-2.9319449316097213e-06,-0.005899116050624269,-0.00784031348892405,979,982,0.35443037974683544
L17.H14,79,-0.0013195955300632912,0.5949367088607594,0.0,-0.003065664556962025,1,0.0019716744935965235,0.00027308947746745084,2.244605293756799e-06,-0.006520392065139617,-0.007937660700158227,979,987,0.2911392405063291
L22.H11,79,-0.0013149599485759494,0.4810126582278481,0.0,-0.004054588607594937,1,-0.0009499286549000801,0.000486626471223345,-6.078919277915471e-06,-0.005427218206233314,-0.010031398338607595,979,984,0.2911392405063291
L15.H12,79,-0.0012662863429588607,0.4810126582278481,0.0759493670886076,-0.0015822784810126582,1,-0.004329842102678516,0.012182376757146248,-7.672400414189206e-06,754.4797433006844,-0.02843465684335443,979,911,0.45569620253164556
L13.H7,79,-0.0012137497527689874,0.6075949367088608,0.0379746835443038,-0.005340189873417721,1,-0.008145208600201185,0.0017708351742034142,-2.708540687078162e-05,754.4241210334792,-0.06653913666930379,979,989,0.21518987341772153
L1.H7,79,-0.001180528085443038,0.5949367088607594,0.012658227848101266,-0.0029667721518987344,1,0.0040856607352631,0.0001201392791054913,2.5509278985518443e-06,0.0012251611835098746,0.0007447834256329113,979,980,0.31645569620253167
L13.H1,79,-0.0011349448674841773,0.5443037974683544,0.0,-0.03392009493670886,1,0.02231754230547555,0.010782195666297987,0.0001425116877012615,0.3392399943404192,0.18652652788765822,979,864,0.7341772151898734
L10.H14,79,-0.0011102217662183544,0.45569620253164556,0.0,0.0012856012658227847,1,0.004157830642748482,0.0017786682614705914,1.9004073324082774e-05,0.018224196621292297,0.00031830992879746837,979,956,0.5063291139240507
L10.H2,79,-0.0011017232001582279,0.5063291139240507,0.012658227848101266,0.006922468354430379,1,0.005668777830993073,0.0017754744968223799,3.1822844396663615e-05,0.040050890567282255,0.03726080399525317,979,951,0.5443037974683544
L16.H13,79,-0.0010963150217563292,0.45569620253164556,0.0,-0.0012856012658227847,1,0.0030764763868307765,0.0008109464501494931,8.380111259750173e-06,754.5079410477566,0.01793970035601266,979,922,0.379746835443038
L13.H15,79,-0.0010816356803797467,0.5316455696202531,0.012658227848101266,-0.0018789556962025317,1,0.001795018775553643,0.0006098469151581838,1.3112267361411565e-05,0.011914337686053217,0.008311597606803797,979,968,0.43037974683544306
L19.H10,79,-0.0010453236253955697,0.45569620253164556,0.02531645569620253,0.0017800632911392405,1,-0.0010356842717037925,0.00164373478267557,-6.654594517961333e-06,0.010026735306450528,0.010788543314873418,979,970,0.4430379746835443
L2.H9,79,-0.0010213731210443038,0.569620253164557,0.0,0.0010878164556962025,1,0.0019025757342954225,0.00016506784038339696,-7.5735623323464695e-06,-0.0028876765549220727,-0.0015111995648734178,979,977,0.31645569620253167
L9.H15,79,-0.001015192345727848,0.5063291139240507,0.0,-0.005537974683544304,1,0.008603031122231786,0.0006347546129947222,1.3096423088749752e-05,0.01341007761414947,0.002685546875,979,972,0.4050632911392405
L0.H2,79,-0.0009819706784018987,0.569620253164557,0.0,-0.0012856012658227847,1,0.0018493416188638421,0.00012447911856586962,3.637392309647572e-06,-0.0020548604428365196,-0.0040453174446202535,979,979,0.3037974683544304
L18.H2,79,-0.0008931220332278481,0.4936708860759494,0.0,0.009394778481012658,1,0.002631587695471848,0.001728684610705248,-1.6025350063661986e-06,0.010180596998249077,0.01568371736550633,979,978,0.4177215189873418
