head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H2,23,-0.011161472486413044,0.9130434782608695,0.0,-0.07099184782608696,1,0.05542961410854174,0.0019550812051064618,4.0557073510211446e-06,0.16607321303641118,0.10463018002717392,5254,4948,0.8260869565217391
L11.H6,23,-0.010941215183423914,0.5217391304347826,0.08695652173913043,-0.1766304347826087,1,0.09576046985128651,0.0226166741112652,5.847993104354195e-05,2.3361235290895164,0.9251708984375,5254,3055,1.0
L16.H0,23,-0.010898755944293478,0.6956521739130435,0.043478260869565216,-0.07302989130434782,1,0.04021354343580163,0.009205403099970325,1.2413315151048744e-05,0.9158155097174409,0.41423233695652173,5254,4408,0.9130434782608695
L15.H13,23,-0.009486986243206522,0.5652173913043478,0.08695652173913043,-0.10699728260869565,1,0.06460622082585873,0.010313678557513807,3.2411969226339586e-05,3.793364570737495,0.44856593919836957,5254,4385,0.782608695652174
L10.H13,23,-0.009322456691576086,0.5652173913043478,0.0,-0.06759510869565218,1,0.05588948208352794,0.009260338103479666,-1.9358552020529043e-06,0.15353771147068573,0.07839567764945653,5254,4917,0.7391304347826086
L18.H15,23,-0.00910750679347826,0.4782608695652174,0.0,-0.05536684782608696,1,0.05845450318377951,0.00332211361534934,6.206657575524372e-06,0.350354752868242,0.18049953294836957,5254,4955,0.6956521739130435
L10.H5,23,-0.009062393851902174,0.6086956521739131,0.043478260869565216,-0.03838315217391304,1,-0.0035701005355171537,0.007603614216508425,-1.2182671090830928e-05,-0.15294952131301937,-0.19324791949728262,5254,5584,0.08695652173913043
L15.H1,23,-0.008831521739130434,0.6086956521739131,0.0,-0.06453804347826086,1,0.046481453854104744,0.0031278734671144302,7.082586703093155e-06,0.3857878041532217,0.20121433423913043,5254,4865,0.6956521739130435
L11.H14,23,-0.008473271908967392,0.6086956521739131,0.043478260869565216,-0.06216032608695652,1,0.042750462241794754,0.008428084400846907,2.0312226336935293e-05,0.25879137636299704,0.1740669582201087,5254,4800,0.9130434782608695
L16.H4,23,-0.008113695227581522,0.6086956521739131,0.043478260869565216,-0.11379076086956522,1,0.04894813247348951,0.020441131691294013,3.2419743745223335e-06,1.1968374973353895,0.13101063603940216,5254,5034,0.7391304347826086
L16.H6,23,-0.007679814877717391,0.6956521739130435,0.08695652173913043,-0.08050271739130435,1,0.06081986427307129,0.0067069676664212475,1.6891438028086785e-05,1.1435973309964311,0.626693062160326,5254,3769,1.0
L13.H9,23,-0.007321565047554348,0.7391304347826086,0.0,-0.04789402173913043,1,0.03505102447841479,0.0018204487404664574,-4.612881204356318e-07,-8.430146353420568e-05,-0.018002717391304348,5254,5294,0.43478260869565216
L21.H10,23,-0.007037618885869565,0.782608695652174,0.0,-0.05604619565217391,1,0.046413691147514015,0.0010897976450075437,1.1946844018023947e-05,0.2835135857615363,0.21601668648097827,5254,4903,0.9130434782608695
L18.H4,23,-0.006780209748641304,0.782608695652174,0.0,-0.058763586956521736,1,0.04628002125283946,0.0022783443438010695,1.2335569962211277e-05,0.49222855109757585,0.3313041355298913,5254,4431,1.0
L23.H10,23,-0.006591796875,0.8260869565217391,0.0,-0.0390625,1,0.03540437117866848,0.00046023871413047385,3.480392953623896e-06,0.05931376015958332,0.047246518342391304,5254,5188,0.9130434782608695
L12.H5,23,-0.006334387737771739,0.5652173913043478,0.0,0.019021739130434784,1,-0.026480985724407692,0.007539925869027881,-4.009060237718665e-06,-0.20821123013984286,-0.22618567425271738,5254,5710,0.08695652173913043
L15.H3,23,-0.006100861922554348,0.43478260869565216,0.0,-0.05264945652173913,1,0.056022498918616256,0.003823615729150175,2.3401301840077277e-05,0.256577099309227,0.15533181895380435,5254,4959,0.6956521739130435
L18.H8,23,-0.005952254585597826,0.4782608695652174,0.0,-0.044157608695652176,1,0.030934209408967392,0.001996193587610437,9.671501491380775e-06,0.5648260315413484,0.32137928838315216,5254,4606,0.8695652173913043
L12.H8,23,-0.005660347316576087,0.5652173913043478,0.043478260869565216,-0.10733695652173914,1,0.08928160045457922,0.011828642409375829,1.6715215600055196e-05,0.6445938577704824,0.3900783372961957,5254,4314,1.0
L15.H9,23,-0.005142875339673913,0.391304347826087,0.043478260869565216,-0.050951086956521736,1,0.029861502025438393,0.004067000312953378,9.269818015720533e-06,0.26032016493151083,0.10206139605978261,5254,5162,0.7391304347826086
L18.H11,23,-0.005126953125,0.7391304347826086,0.043478260869565216,-0.049252717391304345,1,0.030924641567727795,0.0017184019264317137,2.643336420473845e-06,0.1414756834804928,0.09473717730978261,5254,4995,0.8260869565217391
L11.H7,23,-0.005063264266304348,0.7391304347826086,0.043478260869565216,-0.020380434782608696,1,0.01014665935350501,0.0023206617422503136,4.327815511952276e-07,0.0284630879450244,0.027354364809782608,5254,5229,0.6086956521739131
L5.H12,23,-0.00469970703125,0.5217391304347826,0.0,-0.034646739130434784,1,0.03392468328061311,0.001675196581661863,-7.256217624830164e-08,0.03482462799473359,0.005174719769021739,5254,5258,0.5652173913043478
L13.H15,23,-0.004373301630434783,0.4782608695652174,0.0,-0.03158967391304348,1,0.019099401391070824,0.0019817428837995976,4.675077355426291e-06,0.13830198900704935,0.11286196501358696,5254,5070,0.8695652173913043
L17.H8,23,-0.00437064792798913,0.21739130434782608,0.0,-0.02309782608695652,1,0.029509523640508236,0.0035320741855843075,1.8866165824558423e-06,0.13238191664311472,0.09358016304347826,5254,5053,0.7391304347826086
L0.H6,23,-0.004298997961956522,0.5652173913043478,0.0,-0.01936141304347826,1,0.013058662414550781,0.002417556782070871,-1.2180079584536345e-06,0.011672544492149389,0.007048233695652174,5254,5234,0.4782608695652174
L22.H9,23,-0.004110585088315217,0.782608695652174,0.0,-0.025815217391304348,1,0.024437614109205162,0.0006388163563552434,9.510828101116678e-07,0.05764162166091942,0.048886506453804345,5254,5178,0.782608695652174
L15.H15,23,-0.004107931385869565,0.5652173913043478,0.043478260869565216,-0.04721467391304348,1,0.03505440380262292,0.003872724056038904,1.6209871872611668e-05,0.8161623937069892,0.2997993800951087,5254,4587,0.8260869565217391
L22.H1,23,-0.004078740658967391,0.34782608695652173,0.0,-0.024116847826086956,1,0.03400497851164445,0.0024497082725286855,1.2957531472911006e-06,0.05931039070982148,0.03209387737771739,5254,5212,0.4782608695652174
L21.H15,23,-0.003911557404891304,0.6956521739130435,0.0,-0.021059782608695652,1,0.01858608619026516,0.0009112657799446226,7.904094198475713e-07,0.027863724741047705,0.013438349184782608,5254,5184,0.6956521739130435
L11.H15,23,-0.0036859926970108695,0.7391304347826086,0.043478260869565216,-0.008152173913043478,1,0.01651565924934719,0.0024347840681793573,-5.9630559838336446e-06,-0.22936642346517272,-0.26920749830163043,5254,5937,0.0
L11.H1,23,-0.0034736965013586955,0.4782608695652174,0.043478260869565216,-0.125,1,0.027691457582556683,0.022029205954269222,4.196944444075875e-05,1.6214357889817517,0.8246168053668478,5254,3451,1.0
L3.H11,23,-0.003126061480978261,0.5652173913043478,0.0,-0.01936141304347826,1,0.011664701544720194,0.000627443369012326,8.629715960958729e-07,0.010545676433100462,-0.002730659816576087,5254,5253,0.5652173913043478
L16.H1,23,-0.0031181003736413045,0.6521739130434783,0.0,-0.014266304347826086,1,0.015440743902455206,0.001242755475054171,1.7254248909328293e-05,0.48355513095987374,0.18514881963315216,5254,5098,0.9130434782608695
L12.H11,23,-0.002993376358695652,0.5217391304347826,0.0,-0.021059782608695652,1,0.025508103163346,0.001131508395622444,6.807887035867442e-06,0.13395610516278977,0.10689644191576086,5254,5076,0.782608695652174
L14.H1,23,-0.002988068953804348,0.5652173913043478,0.0,-0.020380434782608696,1,0.02324370715929114,0.0010205391786850828,-1.881433569866678e-06,0.0058258685593506445,-0.007621433423913043,5254,5240,0.43478260869565216
L23.H0,23,-0.002855383831521739,0.6956521739130435,0.0,-0.016983695652173912,1,0.018813972887785538,0.00046556188001135445,1.49529913197393e-06,0.029023736882851946,0.020842179008152172,5254,5219,0.6521739130434783
L1.H5,23,-0.0028023097826086955,0.6086956521739131,0.0,-0.01154891304347826,1,0.01181372352268385,0.0019625796526467993,4.327815511952276e-07,-0.003557254334765,-0.0038054093070652175,5254,5218,0.6086956521739131
L9.H2,23,-0.002789041270380435,0.5652173913043478,0.043478260869565216,-0.025815217391304348,1,0.01182103157043457,0.003035244383879573,-9.173932282820992e-07,0.007565461158677646,-0.008449388586956522,5254,5225,0.4782608695652174
L20.H11,23,-0.0027837338654891305,0.5652173913043478,0.0,-0.01358695652173913,1,0.018030881881713867,0.0005926822053405214,1.0132789611816406e-06,0.030939018233181858,0.022593622622282608,5254,5222,0.6086956521739131
L20.H10,23,-0.002778426460597826,0.4782608695652174,0.0,-0.028532608695652172,1,0.021667998770008915,0.0012522212384045934,2.125035161557405e-06,0.11344269147029253,0.08785878057065218,5254,5053,0.7391304347826086
L15.H14,23,-0.0027412746263586955,0.5652173913043478,0.0,-0.021739130434782608,1,0.022358303484709366,0.0007416372441777797,6.494314774222996e-06,0.0673694408710073,0.04767641813858696,5254,5164,0.6956521739130435
L3.H5,23,-0.0025289784307065215,0.5652173913043478,0.043478260869565216,-0.006793478260869565,1,0.0012288819188657014,0.0013021520141552648,-1.430511474609375e-06,0.004524841413121844,0.00833793308423913,5254,5255,0.43478260869565216
L9.H4,23,-0.002521017323369565,0.5217391304347826,0.0,-0.014605978260869566,1,0.011435322139574133,0.0025131665777577005,-1.702619635540506e-06,-0.06660389866219668,-0.08258720066236414,5254,5403,0.21739130434782608
L21.H2,23,-0.0025077488111413045,0.6521739130434783,0.0,-0.01936141304347826,1,0.017558740532916527,0.001059048587985276,8.396480394446332e-07,0.04161517493269742,0.029960300611413044,5254,5212,0.5652173913043478
L0.H7,23,-0.00244140625,0.5217391304347826,0.043478260869565216,-0.008152173913043478,1,0.0008009723995042884,0.0010301670839038231,-1.2154164521590523e-06,0.012667178172515628,0.00816146187160326,5254,5193,0.5217391304347826
L7.H11,23,-0.0022927989130434785,0.4782608695652174,0.043478260869565216,-0.020720108695652172,1,0.010181064191071884,0.003196156433145718,-1.119530719259511e-06,0.01512831118955543,0.005786398182744565,5254,5251,0.6521739130434783
L19.H13,23,-0.0022211489470108695,0.4782608695652174,0.043478260869565216,-0.016983695652173912,1,0.004802154458087423,0.001131416512298924,-7.022982058317765e-07,-0.011164449079167211,-0.025108005689538044,5254,5268,0.43478260869565216
L21.H14,23,-0.002215841542119565,0.6086956521739131,0.0,-0.024456521739130436,1,0.023941216261490532,0.0019985023460796347,1.3942303864852241e-06,0.06861691598912391,0.055536684782608696,5254,5139,0.9130434782608695
L8.H5,23,-0.002183997112771739,0.7391304347826086,0.0,-0.01188858695652174,1,0.015180473742277725,0.0016088351637691908,-2.461930979853091e-06,-0.033817260312227974,-0.05113684612771739,5254,5312,0.21739130434782608
L15.H6,23,-0.002152152683423913,0.6521739130434783,0.0,-0.01358695652173913,1,0.009556500808052395,0.0011495519492714463,1.1713608451511548e-06,0.12420881562665338,0.11952806555706522,5254,5057,0.9130434782608695
L9.H0,23,-0.0021441915760869565,0.5652173913043478,0.043478260869565216,-0.024116847826086956,1,0.005818346272344174,0.003351985345311139,-6.7120013029679e-07,-0.021945490832478015,-0.036755769149116845,5254,5339,0.21739130434782608
L8.H8,23,-0.0021309230638586955,0.6086956521739131,0.043478260869565216,-0.025135869565217392,1,0.014087531877600628,0.0010426963468173358,4.506629446278447e-06,0.03816153382549144,0.015750387440557064,5254,5199,0.6086956521739131
L13.H3,23,-0.0020964249320652175,0.6086956521739131,0.0,-0.008831521739130434,1,0.00755967264590056,0.0005200764381974611,-2.4075093476668648e-06,-0.05824946914856184,-0.06972470490828804,5254,5431,0.08695652173913043
L16.H3,23,-0.002027428668478261,0.6086956521739131,0.0,-0.03091032608695652,1,0.037484656209531036,0.001811732436181046,1.3475832731827445e-07,0.18488126262391,0.10273012907608696,5254,4976,0.6521739130434783
L15.H11,23,-0.0019770083220108695,0.4782608695652174,0.0,-0.022758152173913044,1,0.021968281787374744,0.0025361410396568394,1.4849331067956013e-06,0.22877211331620237,0.15017832880434784,5254,4695,0.8260869565217391
L7.H9,23,-0.0019345490828804348,0.4782608695652174,0.0,-0.008831521739130434,1,0.01741350215414296,0.0022207107679645087,-2.254610476286515e-07,0.02517829996904396,0.012228260869565218,5254,5198,0.6086956521739131
L15.H10,23,-0.00189208984375,0.43478260869565216,0.0,-0.008831521739130434,1,0.001111497049746306,0.0011457165566515987,-1.5678613082222317e-06,-0.12062707205058265,-0.14957328464673914,5254,5637,0.17391304347826086
L16.H5,23,-0.0018735139266304348,0.6521739130434783,0.0,-0.01358695652173913,1,0.014463393584541653,0.0005514003202298899,1.0521515556003735e-06,0.049818206898650394,0.03571352751358696,5254,5159,0.6521739130434783
L4.H12,23,-0.001708984375,0.6086956521739131,0.0,-0.014266304347826086,1,0.008005266604216202,0.00024268357905700964,7.696773694909137e-07,0.013747677692777438,0.002032736073369565,5254,5223,0.5652173913043478
L23.H11,23,-0.0017063306725543478,0.8695652173913043,0.0,-0.010869565217391304,1,0.009990370791891346,9.791786895062694e-05,5.571738533351732e-07,0.021568258229147808,0.011466648267663044,5254,5209,0.782608695652174
L14.H2,23,-0.0016691788383152175,0.4782608695652174,0.0,-0.013926630434782608,1,0.017035670902418053,0.000968203221893181,2.4774800176205844e-06,0.05558310966084849,0.04740043308423913,5254,5139,0.6521739130434783
L12.H3,23,-0.00164794921875,0.5217391304347826,0.043478260869565216,-0.022758152173913044,1,0.008961408034614895,0.0037363572248622127,-4.846116770868716e-07,-0.0338656777490467,-0.0390625,5254,5341,0.2608695652173913
L3.H12,23,-0.0015975288722826087,0.6521739130434783,0.0,-0.010529891304347826,1,0.007194042205810547,0.00020143628717050888,-1.6067339026409647e-07,0.004348824387008651,-0.0031977114470108695,5254,5254,0.5217391304347826
L13.H13,23,-0.0015842603600543478,0.4782608695652174,0.0,-0.012907608695652174,1,0.006658947986105214,0.00136622447525556,7.152557373046875e-06,0.20329495519511304,0.14269223420516305,5254,4921,0.8260869565217391
L7.H1,23,-0.0015789529551630435,0.6086956521739131,0.0,-0.015625,1,0.008722066879272461,0.0002472398052265382,1.0003214297087297e-06,0.006142330778558888,-0.005641771399456522,5254,5246,0.5217391304347826
L2.H9,23,-0.0015762992527173913,0.5217391304347826,0.0,-0.015625,1,0.012297412623529848,0.00048634810619936934,1.1869098829186482e-06,0.020699915436945188,0.009940769361413044,5254,5219,0.6521739130434783
L0.H14,23,-0.0015656844429347825,0.5217391304347826,0.0,-0.01358695652173913,1,0.011087728583294413,0.0008226869559502634,1.6196914341138757e-06,0.015714599094350613,0.003433890964673913,5254,5243,0.5217391304347826
L8.H0,23,-0.0015338400135869565,0.5652173913043478,0.0,-0.00985054347826087,1,0.00794678149016007,0.0002065509521027865,-5.7013138480808426e-08,0.01183252148023375,0.0034551205842391305,5254,5221,0.6086956521739131
L11.H2,23,-0.0014303456182065217,0.6521739130434783,0.0,-0.010869565217391304,1,0.008148338483727497,0.00023599406995344907,-3.7058540012525476e-07,0.006457598091375199,-0.003585152004076087,5254,5228,0.4782608695652174
L19.H6,23,-0.0013852326766304348,0.5217391304347826,0.0,-0.016644021739130436,1,0.020274317782858143,0.00197554254428605,1.961770264998726e-06,0.18388350610395077,0.12723441745923914,5254,4983,0.7391304347826086
L3.H2,23,-0.0013480808423913043,0.5217391304347826,0.0,-0.010869565217391304,1,0.008506111476732336,0.0004232567829920141,-7.256217624830164e-08,-4.233160659649774e-05,-0.004426375679347826,5254,5265,0.391304347826087
L18.H6,23,-0.0012286642323369565,0.34782608695652173,0.0,-0.009171195652173914,1,0.008650541305541992,0.0005419753841757167,2.8506569240404213e-08,0.049902268286173446,0.04026728091032609,5254,5138,0.8260869565217391
L22.H6,23,-0.0011835512907608695,0.6521739130434783,0.0,-0.008831521739130434,1,0.009992050087970236,9.89193757287348e-05,3.3171280570652173e-07,0.01637590322516911,0.0103759765625,5254,5235,0.6086956521739131
L4.H9,23,-0.001175590183423913,0.5652173913043478,0.0,-0.015625,1,0.00706401078597359,0.00015789052754964518,-9.070272031037704e-08,0.011439897460908262,0.0013905400815217392,5254,5249,0.5217391304347826
L4.H0,23,-0.0011331309442934783,0.6086956521739131,0.0,-0.002717391304347826,1,0.006552478541498599,0.000585076409270582,2.617421357528023e-07,0.006916955375896017,-0.0006660793138586956,5254,5261,0.5652173913043478
L21.H0,23,-0.0010455587635869565,0.6521739130434783,0.0,-0.0078125,1,0.012009133463320524,0.0003743591433980644,1.9695447838824728e-07,0.0182808296086736,0.007403829823369565,5254,5215,0.6956521739130435
L23.H13,23,-0.0010110606317934783,0.782608695652174,0.0,-0.008152173913043478,1,0.006431227144987687,5.647762578598264e-05,-2.150950224503227e-07,0.012732509773656883,0.008513077445652174,5254,5238,0.5217391304347826
L9.H6,23,-0.000992484714673913,0.4782608695652174,0.0,-0.006453804347826087,1,0.006230261014855426,0.0002279809945637522,-4.3537305748980976e-07,0.0032182281686814864,-0.0029403023097826085,5254,5241,0.4782608695652174
L19.H5,23,-0.0009818699048913043,0.6956521739130435,0.0,-0.007133152173913043,1,0.0066341835519541864,9.086098472597887e-05,5.053437274435292e-07,0.025652079011402908,0.019780698029891304,5254,5197,0.6956521739130435
L2.H2,23,-0.0009473717730978261,0.4782608695652174,0.0,-0.006793478260869565,1,0.004312950631846552,0.0005101091076579431,-1.3294427291206692e-06,0.001928946314448993,-0.00711922023607337,5254,5241,0.4782608695652174
L6.H7,23,-0.0009447180706521739,0.5217391304347826,0.0,-0.00577445652173913,1,0.004260809525199558,0.00021269406272989252,-3.99091969365659e-07,0.01416807577689138,0.008035411005434782,5254,5217,0.6086956521739131
L11.H13,23,-0.0009261421535326087,0.5217391304347826,0.0,-0.004755434782608696,1,0.009672403335571289,0.00041476065044939196,5.390333092730978e-07,0.02953947724428628,0.02079971976902174,5254,5194,0.7391304347826086
L19.H0,23,-0.00091552734375,0.6521739130434783,0.0,-0.00033967391304347825,1,0.000989240148793096,0.00041431470669087264,5.442163218622622e-08,-0.04399485340444289,-0.04829738451086957,5254,5371,0.08695652173913043
L23.H15,23,-0.0009049125339673913,0.6521739130434783,0.0,-0.004755434782608696,1,0.004653111748073412,6.134285776288775e-05,6.737916365913722e-08,0.00878134425399746,0.004107931385869565,5254,5240,0.6521739130434783
L5.H7,23,-0.0008969514266304348,0.6086956521739131,0.0,-0.012228260869565218,1,0.0047646398129670515,0.00024371417479731304,4.3537305748980976e-07,0.006866666666611879,-0.004298997961956522,5254,5237,0.4782608695652174
L10.H3,23,-0.0008969514266304348,0.4782608695652174,0.0,-0.008491847826086956,1,0.011672310207201086,0.0006089471040151851,6.556510925292969e-07,0.02470272867817052,0.010357400645380434,5254,5184,0.6521739130434783
L2.H6,23,-0.0008836829144021739,0.6086956521739131,0.0,-0.00985054347826087,1,0.007785848949266517,0.00037065438506112474,-8.811121401579483e-08,0.0140917654233341,-0.0009473717730978261,5254,5222,0.6086956521739131
L20.H13,23,-0.0008624532948369565,0.5217391304347826,0.0,-0.007472826086956522,1,0.006851237753163214,0.0003030455263797194,2.60187231976053e-06,0.03579543208624403,0.03019913383152174,5254,5201,0.7391304347826086
L12.H12,23,-0.000838569972826087,0.6521739130434783,0.0,-0.0078125,1,0.006759508796360182,0.00017852702623476154,1.9436297209366507e-07,0.01038765304848414,0.0035028872282608695,5254,5240,0.6956521739130435
L9.H9,23,-0.0008067255434782609,0.43478260869565216,0.0,-0.004076086956521739,1,0.0015992599984873896,0.00031182596127188805,-1.0625175807787024e-06,-0.009167763764910066,-0.0167388916015625,5254,5287,0.34782608695652173
L7.H4,23,-0.0007908033288043479,0.6086956521739131,0.0,-0.004415760869565217,1,0.0053064823150634766,9.498694366218685e-05,2.0732050356657608e-08,0.012223496161624629,0.007021696671195652,5254,5222,0.5217391304347826
L9.H13,23,-0.0007669200067934783,0.5652173913043478,0.0,-0.004755434782608696,1,0.008644124735956606,0.00037926975599712813,1.1558118073836616e-06,0.020499933559254845,0.012796153192934782,5254,5223,0.6521739130434783
L2.H14,23,-0.0007536514945652174,0.4782608695652174,0.0,-0.008152173913043478,1,0.006627943204796832,0.00023964020922152406,1.1791353640349016e-06,0.003451891060257705,-0.0033197817595108695,5254,5267,0.43478260869565216
L2.H1,23,-0.0007138459578804348,0.5217391304347826,0.0,-0.007133152173913043,1,0.005717277526855469,0.00013969150883064646,7.256217624830164e-08,0.010536604779594637,0.0026643172554347825,5254,5236,0.5652173913043478
L7.H13,23,-0.0006979237432065217,0.6086956521739131,0.0,-0.006453804347826087,1,-0.0005308959795081097,0.0003679989332221853,4.4055607007897416e-08,0.002103917688106574,-0.002398947010869565,5254,5254,0.43478260869565216
L11.H5,23,-0.0006899626358695652,0.43478260869565216,0.0,-0.006793478260869565,1,0.00856042944866678,0.0007871915307908279,8.811121401579484e-07,0.02202582375315396,0.014828889266304348,5254,5196,0.6956521739130435
L7.H0,23,-0.0006130052649456521,0.43478260869565216,0.0,-0.007133152173913043,1,0.005627943121868631,0.00014814964126107162,1.3734983361285666e-07,0.008258780562999052,0.0019584324048913045,5254,5236,0.4782608695652174
L5.H15,23,-0.0006050441576086956,0.5652173913043478,0.0,-0.0078125,1,0.006154900011808976,0.0002035106527214141,5.623568659243376e-07,0.014796238883004902,0.007157035495923913,5254,5232,0.6086956521739131
L11.H0,23,-0.0006023904551630435,0.5652173913043478,0.0,-0.004755434782608696,1,0.004731530728547469,9.492532674061215e-05,2.591506294582201e-08,0.009800931677805016,0.0008916440217391304,5254,5224,0.5217391304347826
L2.H8,23,-0.0005997367527173913,0.5217391304347826,0.0,-0.006114130434782609,1,0.0033528079157290253,0.00011942825854614215,1.5808188396951425e-07,0.009976957544363436,0.0036514945652173915,5254,5225,0.6086956521739131
L3.H15,23,-0.0005997367527173913,0.4782608695652174,0.0,-0.006453804347826087,1,0.004434813623842986,0.00045967451549823517,3.2393828682277515e-07,0.008365930025836852,-0.0008146866508152174,5254,5219,0.5652173913043478
L19.H15,23,-0.0005785071331521739,0.6956521739130435,0.0,-0.004755434782608696,1,0.0026264397994331693,9.103108554288907e-05,-8.292820142663043e-08,-0.014187442861026647,-0.0218505859375,5254,5292,0.2608695652173913
L17.H15,23,-0.0005678923233695652,0.43478260869565216,0.0,-0.0078125,1,0.0052617218183434525,0.0006180113736975371,1.3709068298339844e-06,0.06137091829770457,0.04984714673913043,5254,5092,0.8260869565217391
L2.H5,23,-0.00054931640625,0.6086956521739131,0.0,-0.004076086956521739,1,-0.0005027211230734121,0.0003628023430634209,-2.513761105744735e-07,0.004412436223404871,0.0004139775815217391,5254,5234,0.4782608695652174
L17.H6,23,-0.0005466627038043479,0.5217391304347826,0.0,-0.004076086956521739,1,0.0038898613141930623,8.42430852809111e-05,-5.183012589164402e-09,0.01510493049783439,0.013162364130434782,5254,5218,0.6086956521739131
L7.H2,23,-0.0005307404891304348,0.5217391304347826,0.0,-0.006793478260869565,1,0.004122246866640838,0.00013048370285263366,-1.6844790914784308e-07,0.006736680425777813,0.0009022588315217391,5254,5241,0.5652173913043478
L18.H2,23,-0.0005280867866847826,0.5652173913043478,0.0,-0.005095108695652174,1,0.004280867783919624,0.00011924849019598459,8.940696716308594e-07,0.03179297545776231,0.022829802139945652,5254,5184,0.8260869565217391
L2.H13,23,-0.0005254330842391304,0.5652173913043478,0.0,-0.0033967391304347825,1,0.0037914981012759003,6.343843526100618e-05,-5.960464477539063e-08,0.006718600846005169,0.000777534816576087,5254,5242,0.5217391304347826
L6.H9,23,-0.0005227793817934783,0.5652173913043478,0.0,-0.004755434782608696,1,0.004441613736359969,0.0001963126731267118,8.240990016771399e-07,0.0073600197241846825,0.001799210258152174,5254,5240,0.43478260869565216
L12.H10,23,-0.0004803201426630435,0.6521739130434783,0.0,-0.004076086956521739,1,0.0007203972857931386,0.0019094454726892645,2.988006757653278e-06,0.035365888738923136,0.029457423997961956,5254,5195,0.7391304347826086
L6.H0,23,-0.0004750127377717391,0.5652173913043478,0.0,-0.002377717391304348,1,0.0030431332795516305,0.00010762332955061498,2.591506294582201e-09,0.004190025555041619,0.0013082753057065217,5254,5248,0.6086956521739131
L20.H4,23,-0.00046439792798913044,0.391304347826087,0.0,0.0016983695652173913,1,-0.0010976169420325239,0.00035336442954797786,-2.0965285923170005e-06,-0.02693996235510211,-0.03128715183423913,5254,5324,0.17391304347826086
L0.H9,23,-0.0004484757133152174,0.5217391304347826,0.0,-0.0030570652173913045,1,0.0034605109173318615,8.518737377016805e-05,8.033669513204823e-08,0.009395761933179099,0.001908012058423913,5254,5225,0.5652173913043478
L16.H13,23,-0.00043255349864130437,0.391304347826087,0.0,-0.0016983695652173913,1,0.005723704462466033,0.000162498439274951,-1.814054406207541e-08,0.007492554070882879,0.004505986752717391,5254,5247,0.6086956521739131
L19.H4,23,-0.0004298997961956522,0.5217391304347826,0.0,0.0,1,0.0011014523713485055,0.0001265542670570658,-4.301900449006454e-07,-0.009047662095995408,-0.010869565217391304,5254,5283,0.21739130434782608
L18.H7,23,-0.0004245923913043478,0.4782608695652174,0.0,-0.0020380434782608695,1,0.0019197567649509597,5.04704133994022e-05,-1.0625175807787024e-07,0.003895575781264123,-7.961107336956522e-05,5254,5246,0.391304347826087
L15.H7,23,-0.0003874405570652174,0.4782608695652174,0.0,-0.02377717391304348,1,0.009927127672278362,0.00224051803335264,3.6047852557638418e-06,0.6413282210048548,0.2977401069972826,5254,4500,0.9130434782608695
L3.H9,23,-0.0003741720448369565,0.5217391304347826,0.0,-0.0030570652173913045,1,0.0029521817746369734,0.00016209563087297442,6.608341051184613e-07,0.00946942412758039,0.0034710427989130435,5254,5229,0.5652173913043478
L12.H9,23,-0.00037151834239130437,0.4782608695652174,0.0,-0.01188858695652174,1,0.015475532282953676,0.0015546178657804494,8.046627044677734e-06,0.19670030551304643,0.16463039232336957,5254,4847,1.0
L13.H10,23,-0.00037151834239130437,0.6521739130434783,0.0,-0.0020380434782608695,1,0.002314857814622962,0.00010463384703894997,-5.960464477539063e-08,0.004131850297559217,-0.001252547554347826,5254,5240,0.4782608695652174
L17.H13,23,-0.0003555961277173913,0.391304347826087,0.0,-0.009510869565217392,1,0.0026438754537831182,0.0008886849549447146,1.6326489655867866e-06,0.15414232066414216,0.12331755264945653,5254,4958,0.9130434782608695
L14.H15,23,-0.0003529424252717391,0.5217391304347826,0.043478260869565216,-0.016983695652173912,1,0.013646219087683636,0.004916841123739015,6.634256114130435e-07,0.06813560905662572,0.04127568783967391,5254,5155,0.6521739130434783
L17.H0,23,-0.0003449813179347826,0.5217391304347826,0.0,-0.001358695652173913,1,0.0026167061017907185,0.0004874701664211107,4.1464100713315216e-07,0.03135583101956746,0.028580375339673912,5254,5157,0.6956521739130435
L10.H7,23,-0.00033967391304347825,0.43478260869565216,0.043478260869565216,0.012907608695652174,1,-0.00414269903431768,0.0014700369666451993,-1.3750532399053158e-05,-0.21486554449716375,-0.256858493970788,5254,5798,0.043478260869565216
L9.H14,23,-0.0003237516983695652,0.5217391304347826,0.0,-0.002717391304347826,1,-0.0003762452498726223,0.001020401711170764,-1.6715215600055198e-06,-0.030765503773210894,-0.030392854110054348,5254,5398,0.34782608695652173
L22.H3,23,-0.0003025220788043478,0.5652173913043478,0.0,-0.002377717391304348,1,0.0016695934793223505,2.7773235437369134e-05,2.7729117352029553e-07,0.0065685986727892645,0.004256538722826087,5254,5242,0.5652173913043478
